date,title,artist,current,previous,peak,weeks
1998-05-09,"Sex And Candy","Marcy Playground",12,10,8,5
1998-05-09,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",13,9,6,13
1998-05-09,"I Want You Back","'N Sync",14,13,13,10
1998-05-09,"The Arms Of The One Who Loves You","Xscape",15,24,15,2
1998-05-09,"No, No, No","Destiny's Child",16,15,3,24
1998-05-09,"Nice & Slow","Usher",17,14,1,16
1998-05-09,"Gone Till November","Wyclef Jean",18,12,7,14
1998-05-09,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh",19,21,19,8
1998-05-09,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]",20,19,19,6
1998-05-09,"My Heart Will Go On","Celine Dion",21,16,1,11
1998-05-09,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",22,20,19,15
1998-05-09,"Gettin' Jiggy Wit It","Will Smith",23,22,1,11
1998-05-09,"What You Want","Mase Featuring Total",24,17,6,15
1998-05-09,"Together Again","Janet",25,23,1,21
1998-05-09,"How's It Going To Be","Third Eye Blind",26,25,9,23
1998-05-09,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",27,18,9,22
1998-05-09,"How Do I Live","LeAnn Rimes",28,27,2,47
1998-05-09,"I Don't Want To Wait","Paula Cole",29,29,11,28
1998-05-09,"Raise The Roof","Luke Featuring No Good But So Good",30,35,30,7
1998-05-09,"Second Round K.O.","Canibus",31,28,28,5
1998-05-09,"I Got The Hook Up!","Master P Featuring Sons Of Funk",32,33,32,5
1998-05-09,"A Rose Is Still A Rose","Aretha Franklin",33,26,26,9
1998-05-09,"Looking Through Your Eyes","LeAnn Rimes",34,36,34,4
1998-05-09,"Kiss The Rain","Billie Myers",35,31,15,27
1998-05-09,"Bitter Sweet Symphony","The Verve",36,30,12,7
1998-05-09,"Clock Strikes","Timbaland & Magoo",37,38,37,2
1998-05-09,"Imagination","Tamia",38,39,38,8
1998-05-09,"Do For Love","2Pac Featuring Eric Williams",39,32,21,8
1998-05-09,"You Make Me Wanna...","Usher",40,37,2,38
1998-05-09,"The Party Continues","JD Featuring Da Brat",41,34,29,10
1998-05-09,"This Kiss","Faith Hill",42,44,42,8
1998-05-09,"I Don't Ever Want To See You Again","Uncle Sam",43,40,6,27
1998-05-09,"Get At Me Dog","DMX Featuring Sheek Of The Lox",44,47,44,11
1998-05-09,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",45,42,1,31
1998-05-09,"Cheers 2 U","Playa",46,49,46,7
1998-05-09,"Who Am I","Beenie Man",47,46,46,9
1998-05-09,"I'm Alright","Jo Dee Messina",48,45,43,9
1998-05-09,"The Mummers' Dance","Loreena McKennitt",49,43,18,10
1998-05-09,"Say It","Voices Of Theory",50,53,50,6
1998-05-09,"They Don't Know","Jon B",51,51,29,15
1998-05-09,"Push It","Garbage",52,0,52,1
1998-05-09,"This Is How We Party","S.O.A.P.",53,57,53,4
1998-05-09,"Swing My Way","K.P. & Envyi",54,52,6,20
1998-05-09,"Are You Jimmy Ray?","Jimmy Ray",55,41,13,12
1998-05-09,"Gitty Up","Salt-N-Pepa",56,50,50,7
1998-05-09,"Rain","SWV",57,48,25,7
1998-05-09,"My Heart Will Go On","Deja Vu",58,58,58,9
1998-05-09,"Love You Down","INOJ/LATHUN",59,55,25,14
1998-05-09,"Recover Your Soul","Elton John",60,60,60,4
1998-05-09,"Too Much","Spice Girls",61,54,9,13
1998-05-09,"Still Po' Pimpin'","Do Or Die Featuring Johnny P & Twista",62,62,62,7
1998-05-09,"Strawberries","Smooth",63,56,49,12
1998-05-09,"The Unforgiven II","Metallica",64,59,59,6
1998-05-09,"Just Be Straight With Me","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",65,66,57,8
1998-05-09,"I Just Want To Dance With You","George Strait",66,71,66,3
1998-05-09,"It's Your Love","She Moves",67,67,67,8
1998-05-09,"Then What?","Clay Walker",68,65,65,14
1998-05-09,"The City Is Mine","Jay-Z Featuring BLACKstreet",69,61,52,15
1998-05-09,"Bring It On","Keith Washington",70,64,63,10
1998-05-09,"Out Of My Bones","Randy Travis",71,72,71,3
1998-05-09,"Burn","Militia",72,68,52,18
1998-05-09,"Love Me Good","Michael W. Smith",73,74,61,3
1998-05-09,"A Promise I Make","Dakota Moon",74,69,69,8
1998-05-09,"I'm From The Country","Tracy Byrd",75,79,75,6
1998-05-09,"Do Your Thing","7 Mile",76,84,76,3
1998-05-09,"I Know Where It's At","All Saints",77,63,36,15
1998-05-09,"Blue On Black","The Kenny Wayne Shepherd Band",78,81,78,2
1998-05-09,"Moan & Groan","Mark Morrison",79,85,79,4
1998-05-09,"All My Love","Queen Pen Featuring Eric Williams",80,77,28,14
1998-05-09,"Light In Your Eyes","Blessid Union Of Souls",81,76,48,13
1998-05-09,"One Of These Days","Tim McGraw",82,88,82,2
1998-05-09,"Let's Forget About It","Lisa Loeb",83,94,83,2
1998-05-09,"It's Up To You","The Tuesdays",84,73,55,8
1998-05-09,"Pink","Aerosmith",85,70,27,11
1998-05-09,"Come Over To My Place","Davina",86,87,86,4
1998-05-09,"If I Never Stop Loving You","David Kersh",87,89,67,13
1998-05-09,"Off The Hook","Jody Watley",88,78,73,12
1998-05-09,"Reality","Elusion",89,83,75,9
1998-05-09,"In A Dream","Rockell",90,91,80,16
1998-05-09,"Sweet Surrender","Sarah McLachlan",91,86,28,13
1998-05-09,"Life In Mono","Mono",92,82,70,13
1998-05-09,"Ding-A-Ling","Hi-Town DJs",93,93,93,2
1998-05-09,"I Do [Cherish You]","Mark Wills",94,0,94,1
1998-05-09,"Father","LL Cool J",95,75,18,15
1998-05-09,"Given To Fly","Pearl Jam",96,90,21,16
1998-05-09,"That's Why I'm Here","Kenny Chesney",97,0,97,1
1998-05-09,"Sweet Honesty","M:G",98,98,98,2
1998-05-09,"Dangerous","Busta Rhymes",99,80,9,18
1998-05-09,"Out Of Sight (YO)","Rufus Blaq",100,97,97,2
1998-05-02,"Too Close","Next",1,1,1,12
1998-05-02,"You're Still The One","Shania Twain",2,5,2,12
1998-05-02,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker",3,3,2,9
1998-05-02,"All My Life","K-Ci & JoJo",4,2,1,6
1998-05-02,"Frozen","Madonna",5,4,2,7
1998-05-02,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",6,7,6,11
1998-05-02,"Truly Madly Deeply","Savage Garden",7,8,1,22
1998-05-02,"Everybody [Backstreet's Back]","Backstreet Boys",8,11,8,3
1998-05-02,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",9,6,6,12
1998-05-02,"Sex And Candy","Marcy Playground",10,10,8,4
1998-05-02,"It's All About Me","Mya & Sisqo",11,19,11,8
1998-05-02,"Gone Till November","Wyclef Jean",12,12,7,13
1998-05-02,"I Want You Back","'N Sync",13,16,13,9
1998-05-02,"Nice & Slow","Usher",14,9,1,15
1998-05-02,"No, No, No","Destiny's Child",15,15,3,23
1998-05-02,"My Heart Will Go On","Celine Dion",16,13,1,10
1998-05-02,"What You Want","Mase Featuring Total",17,17,6,14
1998-05-02,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",18,14,9,21
1998-05-02,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]",19,20,19,5
1998-05-02,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",20,22,19,14
1998-05-02,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh",21,21,21,7
1998-05-02,"Gettin' Jiggy Wit It","Will Smith",22,18,1,10
1998-05-02,"Together Again","Janet",23,23,1,20
1998-05-02,"The Arms Of The One Who Loves You","Xscape",24,0,24,1
1998-05-02,"How's It Going To Be","Third Eye Blind",25,25,9,22
1998-05-02,"A Rose Is Still A Rose","Aretha Franklin",26,27,26,8
1998-05-02,"How Do I Live","LeAnn Rimes",27,26,2,46
1998-05-02,"Second Round K.O.","Canibus",28,30,28,4
1998-05-02,"I Don't Want To Wait","Paula Cole",29,29,11,27
1998-05-02,"Bitter Sweet Symphony","The Verve",30,24,12,6
1998-05-02,"Kiss The Rain","Billie Myers",31,33,15,26
1998-05-02,"Do For Love","2Pac Featuring Eric Williams",32,28,21,7
1998-05-02,"I Got The Hook Up!","Master P Featuring Sons Of Funk",33,36,33,4
1998-05-02,"The Party Continues","JD Featuring Da Brat",34,32,29,9
1998-05-02,"Raise The Roof","Luke Featuring No Good But So Good",35,42,35,6
1998-05-02,"Looking Through Your Eyes","LeAnn Rimes",36,38,36,3
1998-05-02,"You Make Me Wanna...","Usher",37,34,2,37
1998-05-02,"Clock Strikes","Timbaland & Magoo",38,0,38,1
1998-05-02,"Imagination","Tamia",39,51,39,7
1998-05-02,"I Don't Ever Want To See You Again","Uncle Sam",40,39,6,26
1998-05-02,"Are You Jimmy Ray?","Jimmy Ray",41,31,13,11
1998-05-02,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",42,41,1,30
1998-05-02,"The Mummers' Dance","Loreena McKennitt",43,35,18,9
1998-05-02,"This Kiss","Faith Hill",44,47,44,7
1998-05-02,"I'm Alright","Jo Dee Messina",45,43,43,8
1998-05-02,"Who Am I","Beenie Man",46,55,46,8
1998-05-02,"Get At Me Dog","DMX Featuring Sheek Of The Lox",47,44,44,10
1998-05-02,"Rain","SWV",48,37,25,6
1998-05-02,"Cheers 2 U","Playa",49,54,49,6
1998-05-02,"Gitty Up","Salt-N-Pepa",50,53,50,6
1998-05-02,"They Don't Know","Jon B",51,52,29,14
1998-05-02,"Swing My Way","K.P. & Envyi",52,40,6,19
1998-05-02,"Say It","Voices Of Theory",53,63,53,5
1998-05-02,"Too Much","Spice Girls",54,45,9,12
1998-05-02,"Love You Down","INOJ/LATHUN",55,46,25,13
1998-05-02,"Strawberries","Smooth",56,57,49,11
1998-05-02,"This Is How We Party","S.O.A.P.",57,69,57,3
1998-05-02,"My Heart Will Go On","Deja Vu",58,58,58,8
1998-05-02,"The Unforgiven II","Metallica",59,62,59,5
1998-05-02,"Recover Your Soul","Elton John",60,65,60,3
1998-05-02,"The City Is Mine","Jay-Z Featuring BLACKstreet",61,59,52,14
1998-05-02,"Still Po' Pimpin'","Do Or Die Featuring Johnny P & Twista",62,66,62,6
1998-05-02,"I Know Where It's At","All Saints",63,60,36,14
1998-05-02,"Bring It On","Keith Washington",64,68,63,9
1998-05-02,"Then What?","Clay Walker",65,67,65,13
1998-05-02,"Just Be Straight With Me","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",66,73,57,7
1998-05-02,"It's Your Love","She Moves",67,75,67,7
1998-05-02,"Burn","Militia",68,71,52,17
1998-05-02,"A Promise I Make","Dakota Moon",69,72,69,7
1998-05-02,"Pink","Aerosmith",70,64,27,10
1998-05-02,"I Just Want To Dance With You","George Strait",71,90,71,2
1998-05-02,"Out Of My Bones","Randy Travis",72,80,72,2
1998-05-02,"It's Up To You","The Tuesdays",73,70,55,7
1998-05-02,"Love Me Good","Michael W. Smith",74,61,61,2
1998-05-02,"Father","LL Cool J",75,76,18,14
1998-05-02,"Light In Your Eyes","Blessid Union Of Souls",76,78,48,12
1998-05-02,"All My Love","Queen Pen Featuring Eric Williams",77,74,28,13
1998-05-02,"Off The Hook","Jody Watley",78,81,73,11
1998-05-02,"I'm From The Country","Tracy Byrd",79,82,79,5
1998-05-02,"Dangerous","Busta Rhymes",80,77,9,17
1998-05-02,"Blue On Black","The Kenny Wayne Shepherd Band",81,0,81,1
1998-05-02,"Life In Mono","Mono",82,79,70,12
1998-05-02,"Reality","Elusion",83,88,75,8
1998-05-02,"Do Your Thing","7 Mile",84,98,84,2
1998-05-02,"Moan & Groan","Mark Morrison",85,86,85,3
1998-05-02,"Sweet Surrender","Sarah McLachlan",86,83,28,12
1998-05-02,"Come Over To My Place","Davina",87,89,87,3
1998-05-02,"One Of These Days","Tim McGraw",88,0,88,1
1998-05-02,"If I Never Stop Loving You","David Kersh",89,84,67,12
1998-05-02,"Given To Fly","Pearl Jam",90,85,21,15
1998-05-02,"In A Dream","Rockell",91,92,80,15
1998-05-02,"All I Do","Somethin' For The People",92,87,47,11
1998-05-02,"Ding-A-Ling","Hi-Town DJs",93,0,93,1
1998-05-02,"Let's Forget About It","Lisa Loeb",94,0,94,1
1998-05-02,"Get Ready To Bounce","Brooklyn Bounce",95,96,95,4
1998-05-02,"What Would Happen","Meredith Brooks",96,91,46,10
1998-05-02,"Out Of Sight (YO)","Rufus Blaq",97,0,97,1
1998-05-02,"Sweet Honesty","M:G",98,0,98,1
1998-05-02,"If You Think I'm Jiggy","The Lox",99,94,30,13
1998-05-02,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",100,99,31,13
1998-04-25,"Too Close","Next",1,3,1,11
1998-04-25,"All My Life","K-Ci & JoJo",2,1,1,5
1998-04-25,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker",3,2,2,8
1998-04-25,"Frozen","Madonna",4,4,2,6
1998-04-25,"You're Still The One","Shania Twain",5,14,5,11
1998-04-25,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",6,6,6,11
1998-04-25,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",7,11,7,10
1998-04-25,"Truly Madly Deeply","Savage Garden",8,5,1,21
1998-04-25,"Nice & Slow","Usher",9,7,1,14
1998-04-25,"Sex And Candy","Marcy Playground",10,8,8,3
1998-04-25,"Everybody [Backstreet's Back]","Backstreet Boys",11,24,11,2
1998-04-25,"Gone Till November","Wyclef Jean",12,9,7,12
1998-04-25,"My Heart Will Go On","Celine Dion",13,10,1,9
1998-04-25,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",14,13,9,20
1998-04-25,"No, No, No","Destiny's Child",15,12,3,22
1998-04-25,"I Want You Back","'N Sync",16,17,16,8
1998-04-25,"What You Want","Mase Featuring Total",17,15,6,13
1998-04-25,"Gettin' Jiggy Wit It","Will Smith",18,16,1,9
1998-04-25,"It's All About Me","Mya & Sisqo",19,26,19,7
1998-04-25,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]",20,28,20,4
1998-04-25,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh",21,21,21,6
1998-04-25,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",22,19,19,13
1998-04-25,"Together Again","Janet",23,20,1,19
1998-04-25,"Bitter Sweet Symphony","The Verve",24,18,12,5
1998-04-25,"How's It Going To Be","Third Eye Blind",25,22,9,21
1998-04-25,"How Do I Live","LeAnn Rimes",26,23,2,45
1998-04-25,"A Rose Is Still A Rose","Aretha Franklin",27,29,27,7
1998-04-25,"Do For Love","2Pac Featuring Eric Williams",28,25,21,6
1998-04-25,"I Don't Want To Wait","Paula Cole",29,27,11,26
1998-04-25,"Second Round K.O.","Canibus",30,34,30,3
1998-04-25,"Are You Jimmy Ray?","Jimmy Ray",31,31,13,10
1998-04-25,"The Party Continues","JD Featuring Da Brat",32,30,29,8
1998-04-25,"Kiss The Rain","Billie Myers",33,32,15,25
1998-04-25,"You Make Me Wanna...","Usher",34,37,2,36
1998-04-25,"The Mummers' Dance","Loreena McKennitt",35,36,18,8
1998-04-25,"I Got The Hook Up!","Master P Featuring Sons Of Funk",36,40,36,3
1998-04-25,"Rain","SWV",37,33,25,5
1998-04-25,"Looking Through Your Eyes","LeAnn Rimes",38,57,38,2
1998-04-25,"I Don't Ever Want To See You Again","Uncle Sam",39,38,6,25
1998-04-25,"Swing My Way","K.P. & Envyi",40,35,6,18
1998-04-25,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",41,39,1,29
1998-04-25,"Raise The Roof","Luke Featuring No Good But So Good",42,49,42,5
1998-04-25,"I'm Alright","Jo Dee Messina",43,47,43,7
1998-04-25,"Get At Me Dog","DMX Featuring Sheek Of The Lox",44,45,44,9
1998-04-25,"Too Much","Spice Girls",45,42,9,11
1998-04-25,"Love You Down","INOJ/LATHUN",46,43,25,12
1998-04-25,"This Kiss","Faith Hill",47,59,47,6
1998-04-25,"Been Around The World","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)",48,46,2,21
1998-04-25,"Semi-Charmed Life","Third Eye Blind",49,44,4,43
1998-04-25,"Show Me Love","Robyn",50,41,7,24
1998-04-25,"Imagination","Tamia",51,52,51,6
1998-04-25,"They Don't Know","Jon B",52,53,29,13
1998-04-25,"Gitty Up","Salt-N-Pepa",53,54,53,5
1998-04-25,"Cheers 2 U","Playa",54,55,54,5
1998-04-25,"Who Am I","Beenie Man",55,58,55,7
1998-04-25,"A Song For Mama","Boyz II Men",56,51,7,20
1998-04-25,"Strawberries","Smooth",57,56,49,10
1998-04-25,"My Heart Will Go On","Deja Vu",58,60,58,7
1998-04-25,"The City Is Mine","Jay-Z Featuring BLACKstreet",59,64,52,13
1998-04-25,"I Know Where It's At","All Saints",60,65,36,13
1998-04-25,"Love Me Good","Michael W. Smith",61,0,61,1
1998-04-25,"The Unforgiven II","Metallica",62,73,62,4
1998-04-25,"Say It","Voices Of Theory",63,72,63,4
1998-04-25,"Pink","Aerosmith",64,62,27,9
1998-04-25,"Recover Your Soul","Elton John",65,67,65,2
1998-04-25,"Still Po' Pimpin'","Do Or Die Featuring Johnny P & Twista",66,66,66,5
1998-04-25,"Then What?","Clay Walker",67,68,66,12
1998-04-25,"Bring It On","Keith Washington",68,63,63,8
1998-04-25,"This Is How We Party","S.O.A.P.",69,82,69,2
1998-04-25,"It's Up To You","The Tuesdays",70,61,55,6
1998-04-25,"Burn","Militia",71,71,52,16
1998-04-25,"A Promise I Make","Dakota Moon",72,74,72,6
1998-04-25,"Just Be Straight With Me","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",73,77,57,6
1998-04-25,"All My Love","Queen Pen Featuring Eric Williams",74,69,28,12
1998-04-25,"It's Your Love","She Moves",75,83,75,6
1998-04-25,"Father","LL Cool J",76,78,18,13
1998-04-25,"Dangerous","Busta Rhymes",77,70,9,16
1998-04-25,"Light In Your Eyes","Blessid Union Of Souls",78,76,48,11
1998-04-25,"Life In Mono","Mono",79,84,70,11
1998-04-25,"Out Of My Bones","Randy Travis",80,0,80,1
1998-04-25,"Off The Hook","Jody Watley",81,75,73,10
1998-04-25,"I'm From The Country","Tracy Byrd",82,88,82,4
1998-04-25,"Sweet Surrender","Sarah McLachlan",83,81,28,11
1998-04-25,"If I Never Stop Loving You","David Kersh",84,87,67,11
1998-04-25,"Given To Fly","Pearl Jam",85,79,21,14
1998-04-25,"Moan & Groan","Mark Morrison",86,94,86,2
1998-04-25,"All I Do","Somethin' For The People",87,80,47,10
1998-04-25,"Reality","Elusion",88,86,75,7
1998-04-25,"Come Over To My Place","Davina",89,96,89,2
1998-04-25,"I Just Want To Dance With You","George Strait",90,0,90,1
1998-04-25,"What Would Happen","Meredith Brooks",91,85,46,9
1998-04-25,"In A Dream","Rockell",92,91,80,14
1998-04-25,"We're Not Making Love No More","Dru Hill",93,89,13,20
1998-04-25,"If You Think I'm Jiggy","The Lox",94,90,30,12
1998-04-25,"Gotta Be...Movin' On Up","PRINCE BE & Ky-Mani",95,93,90,5
1998-04-25,"Get Ready To Bounce","Brooklyn Bounce",96,95,95,3
1998-04-25,"Say You'll Stay","KAI",97,97,59,19
1998-04-25,"Do Your Thing","7 Mile",98,0,98,1
1998-04-25,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",99,92,31,12
1998-04-25,"Just Clownin'","WC From Westside Connection",100,98,56,20
1998-04-18,"All My Life","K-Ci & JoJo",1,1,1,4
1998-04-18,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker",2,2,2,7
1998-04-18,"Too Close","Next",3,4,3,10
1998-04-18,"Frozen","Madonna",4,3,2,5
1998-04-18,"Truly Madly Deeply","Savage Garden",5,6,1,20
1998-04-18,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",6,9,6,10
1998-04-18,"Nice & Slow","Usher",7,7,1,13
1998-04-18,"Sex And Candy","Marcy Playground",8,13,8,2
1998-04-18,"Gone Till November","Wyclef Jean",9,8,7,11
1998-04-18,"My Heart Will Go On","Celine Dion",10,5,1,8
1998-04-18,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",11,14,11,9
1998-04-18,"No, No, No","Destiny's Child",12,12,3,21
1998-04-18,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",13,10,9,19
1998-04-18,"You're Still The One","Shania Twain",14,15,14,10
1998-04-18,"What You Want","Mase Featuring Total",15,16,6,12
1998-04-18,"Gettin' Jiggy Wit It","Will Smith",16,11,1,8
1998-04-18,"I Want You Back","'N Sync",17,18,17,7
1998-04-18,"Bitter Sweet Symphony","The Verve",18,17,12,4
1998-04-18,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",19,22,19,12
1998-04-18,"Together Again","Janet",20,19,1,18
1998-04-18,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh",21,32,21,5
1998-04-18,"How's It Going To Be","Third Eye Blind",22,23,9,20
1998-04-18,"How Do I Live","LeAnn Rimes",23,21,2,44
1998-04-18,"Everybody [Backstreet's Back]","Backstreet Boys",24,0,24,1
1998-04-18,"Do For Love","2Pac Featuring Eric Williams",25,24,21,5
1998-04-18,"It's All About Me","Mya & Sisqo",26,37,26,6
1998-04-18,"I Don't Want To Wait","Paula Cole",27,26,11,25
1998-04-18,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]",28,36,28,3
1998-04-18,"A Rose Is Still A Rose","Aretha Franklin",29,31,29,6
1998-04-18,"The Party Continues","JD Featuring Da Brat",30,29,29,7
1998-04-18,"Are You Jimmy Ray?","Jimmy Ray",31,20,13,9
1998-04-18,"Kiss The Rain","Billie Myers",32,27,15,24
1998-04-18,"Rain","SWV",33,25,25,4
1998-04-18,"Second Round K.O.","Canibus",34,35,34,2
1998-04-18,"Swing My Way","K.P. & Envyi",35,28,6,17
1998-04-18,"The Mummers' Dance","Loreena McKennitt",36,30,18,7
1998-04-18,"You Make Me Wanna...","Usher",37,33,2,35
1998-04-18,"I Don't Ever Want To See You Again","Uncle Sam",38,34,6,24
1998-04-18,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",39,39,1,28
1998-04-18,"I Got The Hook Up!","Master P Featuring Sons Of Funk",40,57,40,2
1998-04-18,"Show Me Love","Robyn",41,43,7,23
1998-04-18,"Too Much","Spice Girls",42,38,9,10
1998-04-18,"Love You Down","INOJ/LATHUN",43,40,25,11
1998-04-18,"Semi-Charmed Life","Third Eye Blind",44,44,4,42
1998-04-18,"Get At Me Dog","DMX Featuring Sheek Of The Lox",45,46,44,8
1998-04-18,"Been Around The World","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)",46,42,2,20
1998-04-18,"I'm Alright","Jo Dee Messina",47,49,47,6
1998-04-18,"Quit Playing Games (With My Heart)","Backstreet Boys",48,47,2,43
1998-04-18,"Raise The Roof","Luke Featuring No Good But So Good",49,51,49,4
1998-04-18,"All For You","Sister Hazel",50,45,11,41
1998-04-18,"A Song For Mama","Boyz II Men",51,41,7,19
1998-04-18,"Imagination","Tamia",52,58,52,5
1998-04-18,"They Don't Know","Jon B",53,48,29,12
1998-04-18,"Gitty Up","Salt-N-Pepa",54,54,54,4
1998-04-18,"Cheers 2 U","Playa",55,56,55,4
1998-04-18,"Strawberries","Smooth",56,53,49,9
1998-04-18,"Looking Through Your Eyes","LeAnn Rimes",57,0,57,1
1998-04-18,"Who Am I","Beenie Man",58,60,58,6
1998-04-18,"This Kiss","Faith Hill",59,64,59,5
1998-04-18,"My Heart Will Go On","Deja Vu",60,62,60,6
1998-04-18,"It's Up To You","The Tuesdays",61,55,55,5
1998-04-18,"Pink","Aerosmith",62,52,27,8
1998-04-18,"Bring It On","Keith Washington",63,69,63,7
1998-04-18,"The City Is Mine","Jay-Z Featuring BLACKstreet",64,63,52,12
1998-04-18,"I Know Where It's At","All Saints",65,59,36,12
1998-04-18,"Still Po' Pimpin'","Do Or Die Featuring Johnny P & Twista",66,78,66,4
