date,title,artist,current,previous,peak,weeks,new
2014-03-15,"Blood","In This Moment",172,168,15,32,False
2014-03-15,"Mothership","Led Zeppelin",173,200,7,174,False
2014-03-15,"Opus Collection","Dusty Springfield",174,137,96,4,False
2014-03-15,"Las Bandas Romanticas de America 2014","Various Artists",175,0,151,4,False
2014-03-15,"The Best Of The Commodores: 20th Century Masters...","Commodores",176,0,167,5,False
2014-03-15,"Reflektor","Arcade Fire",177,154,1,18,False
2014-03-15,"More Than Just A Dream","Fitz And The Tantrums",178,0,26,6,False
2014-03-15,"The Very Best Of The Eagles","Eagles",179,192,3,118,False
2014-03-15,"Best Of The Temptations-The 60's: 20th Century Masters...","The Temptations",180,0,73,52,False
2014-03-15,"Call Me Crazy, But... (EP)","Sevyn Streeter",181,196,30,9,False
2014-03-15,"Family","Lynyrd Skynyrd",182,197,182,5,False
2014-03-15,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",183,132,1,190,False
2014-03-15,"Paranoid","Black Sabbath",184,0,12,73,False
2014-03-15,"Outlaw Gentlemen & Shady Ladies","Volbeat",185,187,9,32,False
2014-03-15,"Give The People What They Want","Sharon Jones And The Dap-Kings",186,176,22,7,False
2014-03-15,"Recovery","Eminem",187,185,1,168,False
2014-03-15,"A Messenger","Colton Dixon",188,0,15,19,False
2014-03-15,"The Essential Michael Jackson","Michael Jackson",189,0,53,87,False
2014-03-15,"3.0","Marc Anthony",190,163,5,19,False
2014-03-15,"Here And Now","Nickelback",191,0,2,41,False
2014-03-15,"Paramore","Paramore",192,0,1,42,False
2014-03-15,"+","Ed Sheeran",193,147,5,86,False
2014-03-15,"Van Halen","Van Halen",194,0,19,171,False
2014-03-15,"Three Kings","TGT",195,126,3,21,False
2014-03-15,"Run River North","Run River North",196,0,196,1,True
2014-03-15,"Up All Night","One Direction",197,182,1,100,False
2014-03-15,"Overcomer","Mandisa",198,167,29,20,False
2014-03-15,"Take Me Home","One Direction",199,181,1,68,False
2014-03-15,"Jake Bugg","Jake Bugg",200,0,75,4,False
2014-03-08,"Frozen","Soundtrack",1,2,1,13,False
2014-03-08,"The Outsiders","Eric Church",2,1,1,2,False
2014-03-08,"Cole Swindell","Cole Swindell",3,0,3,1,True
2014-03-08,"NOW 49","Various Artists",4,3,1,3,False
2014-03-08,"Beyonce","Beyonce",5,4,1,11,False
2014-03-08,"Pure Heroine","Lorde",6,7,3,21,False
2014-03-08,"PRISM","Katy Perry",7,9,1,18,False
2014-03-08,"Unorthodox Jukebox","Bruno Mars",8,5,1,63,False
2014-03-08,"Issues","Issues",9,0,9,1,True
2014-03-08,"Love, Marriage & Divorce","Toni Braxton & Babyface",10,8,4,3,False
2014-03-08,"Voices","Phantogram",11,0,11,1,True
2014-03-08,"Night Visions","Imagine Dragons",12,6,2,77,False
2014-03-08,"The Marshall Mathers LP 2","Eminem",13,12,1,16,False
2014-03-08,"Music Speaks","Candice Glover",14,0,14,1,True
2014-03-08,"Bangerz","Miley Cyrus",15,10,1,20,False
2014-03-08,"Love In The Future","John Legend",16,17,4,25,False
2014-03-08,"2014 Grammy Nominees","Various Artists",17,11,2,5,False
2014-03-08,"Bad Self Portraits","Lake Street Dive",18,0,18,1,True
2014-03-08,"Crash My Party","Luke Bryan",19,19,1,28,False
2014-03-08,"Here's To The Good Times","Florida Georgia Line",20,14,4,64,False
2014-03-08,"The 20/20 Experience (2 Of 2)","Justin Timberlake",21,22,1,21,False
2014-03-08,"Nothing Was The Same","Drake",22,16,1,22,False
2014-03-08,"Kidz Bop 25","Kidz Bop Kids",23,18,3,6,False
2014-03-08,"Cult","Bayside",24,0,24,1,True
2014-03-08,"Bad Blood","Bastille",25,15,11,25,False
2014-03-08,"Midnight Memories","One Direction",26,21,1,13,False
2014-03-08,"AM","Arctic Monkeys",27,36,6,24,False
2014-03-08,"Black Panties","R. Kelly",28,23,4,11,False
2014-03-08,"Weird Kids","We Are The In Crowd",29,0,29,1,True
2014-03-08,"Thrive","Casting Crowns",30,24,6,4,False
2014-03-08,"The Heist","Macklemore & Ryan Lewis",31,31,2,72,False
2014-03-08,"Sail Out (EP)","Jhene Aiko",32,41,8,14,False
2014-03-08,"NOW 48","Various Artists",33,25,3,15,False
2014-03-08,"As Sure As The Sun","Ellie Holcomb",34,0,34,1,True
2014-03-08,"good kid, m.A.A.d city","Kendrick Lamar",35,43,2,70,False
2014-03-08,"WOW Gospel 2014","Various Artists",36,34,26,3,False
2014-03-08,"The Lego Movie","Soundtrack",37,45,37,3,False
2014-03-08,"All The Little Lights","Passenger",38,27,26,30,False
2014-03-08,"After The Disco","Broken Bells",39,30,5,3,False
2014-03-08,"Native","OneRepublic",40,48,4,48,False
2014-03-08,"Doo-Wops & Hooligans","Bruno Mars",41,28,3,174,False
2014-03-08,"WOW Hits 2014","Various Artists",42,52,25,22,False
2014-03-08,"Play All Night: Live At The Beacon Theatre 1992","The Allman Brothers Band",43,0,43,1,True
2014-03-08,"1","The Beatles",44,20,1,162,False
2014-03-08,"That Girl","Jennifer Nettles",45,33,5,6,False
2014-03-08,"Random Access Memories","Daft Punk",46,42,1,40,False
2014-03-08,"Love And War","Tamar Braxton",47,55,2,25,False
2014-03-08,"Rebellious Soul","K. Michelle",48,72,2,18,False
2014-03-08,"My Own Lane","Kid Ink",49,58,3,7,False
2014-03-08,"Night Train","Jason Aldean",50,51,1,71,False
2014-03-08,"Same Trailer Different Park","Kacey Musgraves",51,44,2,42,False
2014-03-08,"Is There Anybody Out There?","A Great Big World",52,57,3,5,False
2014-03-08,"High Hopes","Bruce Springsteen",53,47,1,6,False
2014-03-08,"Based On A True Story ...","Blake Shelton",54,46,3,48,False
2014-03-08,"Born To Die","Lana Del Rey",55,39,2,108,False
2014-03-08,"Salute","Little Mix",56,38,6,3,False
2014-03-08,"[Hybrid Theory]","Linkin Park",57,83,2,125,False
2014-03-08,"Restoring Force","Of Mice & Men",58,53,4,4,False
2014-03-08,"Ending Is The Beginning: The Mitch Lucker Memorial Show, 12.21.12","Suicide Silence",59,0,59,1,True
2014-03-08,"The Truth About Love","P!nk",60,54,1,75,False
2014-03-08,"ARTPOP","Lady Gaga",61,64,1,15,False
2014-03-08,"Half The City","St. Paul & The Broken Bones",62,0,62,1,True
2014-03-08,"Because The Internet","Childish Gambino",63,76,7,11,False
2014-03-08,"21","Adele",64,61,1,157,False
2014-03-08,"True","Avicii",65,81,5,23,False
2014-03-08,"Their Greatest Hits 1971-1975","Eagles",66,0,1,150,False
2014-03-08,"Lent At Ephesus","Benedictines Of Mary, Queen Of Apostles",67,49,49,2,False
2014-03-08,"All The Right Reasons","Nickelback",68,86,1,181,False
2014-03-08,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",69,67,2,14,False
2014-03-08,"Ready To Fly","Jamie Grace",70,68,32,4,False
2014-03-08,"Burn Your Fire For No Witness","Angel Olsen",71,0,71,1,True
2014-03-08,"Crazy Life","Home Free",72,0,40,2,False
2014-03-08,"Hail To The King","Avenged Sevenfold",73,79,1,26,False
2014-03-08,"I Am","Yo Gotti",74,80,7,14,False
2014-03-08,"The Legend Of Johnny Cash","Johnny Cash",75,78,5,154,False
2014-03-08,"Blame It All On My Roots: Five Decades Of Influences","Garth Brooks",76,40,1,13,False
2014-03-08,"Lindsey Stirling","Lindsey Stirling",77,87,23,65,False
2014-03-08,"NOW That's What I Call Country Ballads 2","Various Artists",78,59,56,5,False
2014-03-08,"The Eminem Show","Eminem",79,102,1,153,False
2014-03-08,"Save Rock And Roll","Fall Out Boy",80,50,1,45,False
2014-03-08,"Fuse","Keith Urban",81,63,1,24,False
2014-03-08,"It Goes Like This","Thomas Rhett",82,85,6,17,False
2014-03-08,"The 20/20 Experience","Justin Timberlake",83,95,1,49,False
2014-03-08,"Blurred Lines","Robin Thicke",84,56,1,30,False
2014-03-08,"Legend: The Best Of...","Bob Marley And The Wailers",85,32,18,301,False
2014-03-08,"The Piano Guys","The Piano Guys",86,0,44,27,False
2014-03-08,"Halcyon","Ellie Goulding",87,84,9,61,False
2014-03-08,"The Best Of Nickelback: Volume 1","Nickelback",88,92,21,14,False
2014-03-08,"I Love You.","The Neighbourhood",89,91,25,44,False
2014-03-08,"Baptized","Daughtry",90,99,6,14,False
2014-03-08,"Sunshine & Whiskey","Frankie Ballard",91,35,35,2,False
2014-03-08,"God's Not Dead","newsboys",92,0,45,51,False
2014-03-08,"Bakersfield","Vince Gill & Paul Franklin",93,77,25,8,False
2014-03-08,"Chief","Eric Church",94,69,1,123,False
2014-03-08,"Love Death Immortality","The Glitch Mob",95,13,13,2,False
2014-03-08,"Hunter Hayes","Hunter Hayes",96,73,7,106,False
2014-03-08,"Babel","Mumford & Sons",97,104,1,74,False
2014-03-08,"Golden","Lady Antebellum",98,88,1,42,False
2014-03-08,"Men Of Honor","Adrenaline Mob",99,0,99,1,True
2014-03-08,"Despicable ME 2","Soundtrack",100,0,100,3,False
2014-03-08,"Acoustic At The Ryman","Band Of Horses",101,37,37,2,False
2014-03-08,"Restart","newsboys",102,155,38,12,False
2014-03-08,"Abbey Road","The Beatles",103,82,1,171,False
2014-03-08,"Red","Taylor Swift",104,89,1,70,False
2014-03-08,"Journey's Greatest Hits","Journey",105,29,10,293,False
2014-03-08,"Magna Carta... Holy Grail","JAY-Z",106,114,1,33,False
2014-03-08,"See You Tonight","Scotty McCreery",107,107,6,19,False
2014-03-08,"Grace (EP)","Tasha Cobbs",108,133,61,39,False
2014-03-08,"Off The Beaten Path","Justin Moore",109,96,2,23,False
2014-03-08,"Best Days","Tamela Mann",110,117,14,76,False
2014-03-08,"Fading West (Soundtrack)","Switchfoot",111,108,6,6,False
2014-03-08,"Disney Channel: Play It Loud","Various Artists",112,101,101,2,False
2014-03-08,"Into The Light","Matthew West",113,0,51,15,False
2014-03-08,"Pitch Perfect","Soundtrack",114,112,3,70,False
2014-03-08,"The 1975","The 1975",115,134,28,15,False
2014-03-08,"Stay Trippy","Juicy J",116,149,4,22,False
2014-03-08,"Yours Truly","Ariana Grande",117,74,1,25,False
2014-03-08,"The River & The Thread","Rosanne Cash",118,93,11,6,False
2014-03-08,"Common Courtesy","A Day To Remember",119,138,37,12,False
2014-03-08,"The Blessed Unrest","Sara Bareilles",120,94,2,29,False
2014-03-08,"Rise","Skillet",121,123,4,28,False
2014-03-08,"Redneck Crazy","Tyler Farr",122,121,5,14,False
2014-03-08,"Back In Black","AC/DC",123,0,4,153,False
2014-03-08,"You Get What You Give","Zac Brown Band",124,148,1,148,False
2014-03-08,"Back To Black","Amy Winehouse",125,0,2,122,False
2014-03-08,"Three Kings","TGT",126,141,3,20,False
2014-03-08,"CrazySexyCool","TLC",127,178,3,116,False
2014-03-08,"Underground Luxury","B.o.B",128,110,22,10,False
2014-03-08,"Zion","Hillsong UNITED",129,167,5,18,False
2014-03-08,"Halfway To Heaven","Brantley Gilbert",130,187,4,112,False
2014-03-08,"Tailgates & Tanlines","Luke Bryan",131,143,2,133,False
2014-03-08,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",132,98,1,189,False
2014-03-08,"Mechanical Bull","Kings Of Leon",133,140,2,22,False
2014-03-08,"True Believers","Darius Rucker",134,127,2,40,False
2014-03-08,"My Head Is An Animal","Of Monsters And Men",135,152,6,99,False
2014-03-08,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",136,132,2,29,False
2014-03-08,"Opus Collection","Dusty Springfield",137,124,96,3,False
2014-03-08,"Modern Vampires Of The City","Vampire Weekend",138,153,1,38,False
2014-03-08,"Women Of Jazz","Various Artists",139,115,99,3,False
2014-03-08,"Uncaged","Zac Brown Band",140,122,1,84,False
2014-03-08,"Unconditional Love","Ruben Studdard",141,106,46,3,False
2014-03-08,"Eye On It","tobyMac",142,118,1,39,False
2014-03-08,"Church Clothes: Vol. 2","Lecrae",143,0,21,9,False
2014-03-08,"+++","Crosses",144,26,26,2,False
2014-03-08,"Demi","Demi Lovato",145,147,3,35,False
2014-03-08,"Metallica","Metallica",146,166,1,294,False
2014-03-08,"+","Ed Sheeran",147,90,5,85,False
2014-03-08,"Days Of Gold","Jake Owen",148,142,15,11,False
2014-03-08,"Loaded: The Best Of Blake Shelton","Blake Shelton",149,146,18,130,False
2014-03-08,"The Lumineers","The Lumineers",150,162,2,99,False
2014-03-08,"Mind Over Matter","Young The Giant",151,116,7,5,False
2014-03-08,"Licensed To Ill","Beastie Boys",152,198,1,126,False
2014-03-08,"4 Album Collection","Eric Church",153,71,71,2,False
2014-03-08,"Reflektor","Arcade Fire",154,188,1,17,False
2014-03-08,"The Beatles [White Album]","The Beatles",155,119,1,180,False
2014-03-08,"The Electric Lady","Janelle Monae",156,0,5,16,False
2014-03-08,"Sigh No More","Mumford & Sons",157,161,2,203,False
2014-03-08,"Eric Paslay","Eric Paslay",158,111,31,3,False
2014-03-08,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",159,159,2,20,False
2014-03-08,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",160,151,19,68,False
2014-03-08,"Greatest Hits","Guns N' Roses",161,157,3,275,False
2014-03-08,"The Tortoise And The Crow","The Grouch & Eligh",162,0,162,1,True
2014-03-08,"3.0","Marc Anthony",163,0,5,18,False
2014-03-08,"Sempiternal","Bring Me The Horizon",164,199,11,32,False
2014-03-08,"The Marshall Mathers LP","Eminem",165,193,1,151,False
2014-03-08,"Teenage Dream","Katy Perry",166,129,1,172,False
2014-03-08,"Overcomer","Mandisa",167,0,29,19,False
2014-03-08,"Blood","In This Moment",168,185,15,31,False
2014-03-08,"Songs About Jane","Maroon 5",169,0,6,120,False
2014-03-08,"Greatest Hits","Tom Petty And The Heartbreakers",170,0,5,173,False
2014-03-08,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",171,194,22,176,False
2014-03-08,"Rubber Soul","The Beatles",172,103,1,68,False
2014-03-08,"Tales from the Realm of the Queen of Pentacles","Suzanne Vega",173,0,173,1,True
2014-03-08,"De Camino Pa' La Cima","J Alvarez",174,0,174,1,True
2014-03-08,"Inside Llewyn Davis","Soundtrack",175,136,14,13,False
2014-03-08,"Give The People What They Want","Sharon Jones And The Dap-Kings",176,172,22,6,False
2014-03-08,"Juke Box Heroes","Foreigner",177,139,109,24,False
2014-03-08,"Burning Lights","Chris Tomlin",178,0,1,32,False
2014-03-08,"The Dark Side Of The Moon","Pink Floyd",179,0,1,856,False
2014-03-08,"Curtain Call: The Hits","Eminem",180,0,1,211,False
2014-03-08,"Take Me Home","One Direction",181,174,1,67,False
2014-03-08,"Up All Night","One Direction",182,160,1,99,False
2014-03-08,"Austin & Ally: Turn It Up","Soundtrack",183,192,89,9,False
2014-03-08,"NOW 47","Various Artists",184,177,2,29,False
2014-03-08,"Recovery","Eminem",185,0,1,167,False
2014-03-08,"Wicked","Original Broadway Cast Recording",186,66,66,101,False
2014-03-08,"Outlaw Gentlemen & Shady Ladies","Volbeat",187,0,9,31,False
2014-03-08,"Bones Of What You Believe","CHVRCHES",188,0,12,17,False
2014-03-08,"Blown Away","Carrie Underwood",189,0,1,90,False
2014-03-08,"Never Land (EP)","Andy Mineo",190,0,13,3,False
2014-03-08,"Super Hits","Willie Nelson",191,195,98,79,False
2014-03-08,"The Very Best Of The Eagles","Eagles",192,0,3,117,False
2014-03-08,"A.M.","Chris Young",193,182,3,14,False
2014-03-08,"'Live' Trucker","Kid Rock & The Twisted Brown Trucker Band",194,0,12,11,False
2014-03-08,"Satanist","Behemoth",195,135,34,3,False
2014-03-08,"Call Me Crazy, But... (EP)","Sevyn Streeter",196,0,30,8,False
2014-03-08,"Family","Lynyrd Skynyrd",197,0,190,4,False
2014-03-08,"Girls: Volume 2: All Adventurous Women Do...","Soundtrack",198,126,126,2,False
2014-03-08,"Lions","William Fitzsimmons",199,0,199,1,True
2014-03-08,"Mothership","Led Zeppelin",200,0,7,173,False
2014-03-01,"The Outsiders","Eric Church",1,0,1,1,True
2014-03-01,"Frozen","Soundtrack",2,2,1,12,False
2014-03-01,"NOW 49","Various Artists",3,1,1,2,False
2014-03-01,"Beyonce","Beyonce",4,7,1,10,False
2014-03-01,"Unorthodox Jukebox","Bruno Mars",5,3,1,62,False
2014-03-01,"Night Visions","Imagine Dragons",6,12,2,76,False
2014-03-01,"Pure Heroine","Lorde",7,8,3,20,False
2014-03-01,"Love, Marriage & Divorce","Toni Braxton & Babyface",8,4,4,2,False
2014-03-01,"PRISM","Katy Perry",9,10,1,17,False
2014-03-01,"Bangerz","Miley Cyrus",10,18,1,19,False
2014-03-01,"2014 Grammy Nominees","Various Artists",11,9,2,4,False
2014-03-01,"The Marshall Mathers LP 2","Eminem",12,13,1,15,False
2014-03-01,"Love Death Immortality","The Glitch Mob",13,0,13,1,True
2014-03-01,"Here's To The Good Times","Florida Georgia Line",14,19,4,63,False
2014-03-01,"Bad Blood","Bastille",15,27,11,24,False
2014-03-01,"Nothing Was The Same","Drake",16,24,1,21,False
2014-03-01,"Love In The Future","John Legend",17,29,4,24,False
2014-03-01,"Kidz Bop 25","Kidz Bop Kids",18,15,3,5,False
2014-03-01,"Crash My Party","Luke Bryan",19,20,1,27,False
2014-03-01,"1","The Beatles",20,37,1,161,False
2014-03-01,"Midnight Memories","One Direction",21,17,1,12,False
2014-03-01,"The 20/20 Experience (2 Of 2)","Justin Timberlake",22,35,1,20,False
2014-03-01,"Black Panties","R. Kelly",23,25,4,10,False
2014-03-01,"Thrive","Casting Crowns",24,14,6,3,False
2014-03-01,"NOW 48","Various Artists",25,22,3,14,False
2014-03-01,"+++","Crosses",26,0,26,1,True
2014-03-01,"All The Little Lights","Passenger",27,30,26,29,False
2014-03-01,"Doo-Wops & Hooligans","Bruno Mars",28,11,3,173,False
2014-03-01,"Journey's Greatest Hits","Journey",29,138,10,292,False
2014-03-01,"After The Disco","Broken Bells",30,5,5,2,False
2014-03-01,"The Heist","Macklemore & Ryan Lewis",31,21,2,71,False
2014-03-01,"Legend: The Best Of...","Bob Marley And The Wailers",32,83,18,300,False
2014-03-01,"That Girl","Jennifer Nettles",33,23,5,5,False
2014-03-01,"WOW Gospel 2014","Various Artists",34,26,26,2,False
2014-03-01,"Sunshine & Whiskey","Frankie Ballard",35,0,35,1,True
2014-03-01,"AM","Arctic Monkeys",36,38,6,23,False
2014-03-01,"Acoustic At The Ryman","Band Of Horses",37,0,37,1,True
2014-03-01,"Salute","Little Mix",38,6,6,2,False
2014-03-01,"Born To Die","Lana Del Rey",39,56,2,107,False
2014-03-01,"Blame It All On My Roots: Five Decades Of Influences","Garth Brooks",40,45,1,12,False
2014-03-01,"Sail Out (EP)","Jhene Aiko",41,40,8,13,False
2014-03-01,"Random Access Memories","Daft Punk",42,28,1,39,False
2014-03-01,"good kid, m.A.A.d city","Kendrick Lamar",43,39,2,69,False
2014-03-01,"Same Trailer Different Park","Kacey Musgraves",44,36,2,41,False
2014-03-01,"The Lego Movie","Soundtrack",45,48,45,2,False
2014-03-01,"Based On A True Story ...","Blake Shelton",46,52,3,47,False
2014-03-01,"High Hopes","Bruce Springsteen",47,41,1,5,False
2014-03-01,"Native","OneRepublic",48,42,4,47,False
2014-03-01,"Lent At Ephesus","Benedictines Of Mary, Queen Of Apostles",49,0,49,1,True
2014-03-01,"Save Rock And Roll","Fall Out Boy",50,67,1,44,False
2014-03-01,"Night Train","Jason Aldean",51,53,1,70,False
2014-03-01,"WOW Hits 2014","Various Artists",52,49,25,21,False
2014-03-01,"Restoring Force","Of Mice & Men",53,33,4,3,False
2014-03-01,"The Truth About Love","P!nk",54,44,1,74,False
2014-03-01,"Love And War","Tamar Braxton",55,62,2,24,False
2014-03-01,"Blurred Lines","Robin Thicke",56,70,1,29,False
2014-03-01,"Is There Anybody Out There?","A Great Big World",57,43,3,4,False
2014-03-01,"My Own Lane","Kid Ink",58,55,3,6,False
2014-03-01,"NOW That's What I Call Country Ballads 2","Various Artists",59,65,56,4,False
2014-03-01,"Between The Bars (EP)","The Civil Wars",60,0,60,1,True
2014-03-01,"21","Adele",61,68,1,156,False
2014-03-01,"Love","The Beatles",62,191,4,84,False
2014-03-01,"Fuse","Keith Urban",63,73,1,23,False
2014-03-01,"ARTPOP","Lady Gaga",64,59,1,14,False
2014-03-01,"Sweetheart 2014","Various Artists",65,0,65,1,True
2014-03-01,"Wicked","Original Broadway Cast Recording",66,180,66,100,False
2014-03-01,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",67,89,2,13,False
2014-03-01,"Ready To Fly","Jamie Grace",68,64,32,3,False
2014-03-01,"Chief","Eric Church",69,120,1,122,False
2014-03-01,"To Be Loved","Michael Buble",70,75,1,43,False
2014-03-01,"4 Album Collection","Eric Church",71,0,71,1,True
2014-03-01,"Rebellious Soul","K. Michelle",72,66,2,17,False
2014-03-01,"Hunter Hayes","Hunter Hayes",73,84,7,105,False
2014-03-01,"Yours Truly","Ariana Grande",74,86,1,24,False
2014-03-01,"Benji","Sun Kil Moon",75,0,75,1,True
2014-03-01,"Because The Internet","Childish Gambino",76,51,7,10,False
2014-03-01,"Bakersfield","Vince Gill & Paul Franklin",77,47,25,7,False
2014-03-01,"The Legend Of Johnny Cash","Johnny Cash",78,115,5,153,False
2014-03-01,"Hail To The King","Avenged Sevenfold",79,87,1,25,False
2014-03-01,"I Am","Yo Gotti",80,71,7,13,False
2014-03-01,"True","Avicii",81,61,5,22,False
2014-03-01,"Abbey Road","The Beatles",82,119,1,170,False
