date,title,artist,current,previous,peak,weeks,new
1986-06-28,"Legend","Soundtrack",174,142,96,7,False
1986-06-28,"Endangered Species","White Wolf",175,189,175,2,False
1986-06-28,"Strength","The Alarm",176,141,39,34,False
1986-06-28,"Strange Land","Box Of Frogs",177,177,177,3,False
1986-06-28,"Lovin' Every Minute Of It","Loverboy",178,139,13,42,False
1986-06-28,"The Art Of Excellence","Tony Bennett",179,195,179,2,False
1986-06-28,"Swing, Swing, Swing","John Williams/The Boston Pops Orchestra",180,171,155,7,False
1986-06-28,"Mean Business","The Firm",181,158,22,19,False
1986-06-28,"The Mystery Of Edwin Drood","Original Broadway Cast Recording",182,0,182,1,True
1986-06-28,"9 1/2 Weeks","Soundtrack",183,190,59,14,False
1986-06-28,"The Blind Leading The Naked","Violent Femmes",184,161,84,20,False
1986-06-28,"Colonel Abrams","Colonel Abrams",185,155,75,11,False
1986-06-28,"Dancing On The Edge","Roy Buchanan",186,0,186,1,True
1986-06-28,"Greatest Hits","The Cars",187,166,12,32,False
1986-06-28,"Madonna","Madonna",188,167,8,148,False
1986-06-28,"Ride The Lightning","Metallica",189,185,100,50,False
1986-06-28,"Big Plans For Everybody","Let's Active",190,145,111,10,False
1986-06-28,"At Least We Got Shoes","Southside Johnny & The Jukes",191,193,191,2,False
1986-06-28,"War","U2",192,182,12,156,False
1986-06-28,"Soul To Soul","Stevie Ray Vaughan And Double Trouble",193,173,34,38,False
1986-06-28,"Alone But Never Alone","Larry Carlton",194,0,194,1,True
1986-06-28,"Home Of The Brave","Laurie Anderson",195,172,145,10,False
1986-06-28,"Can't Slow Down","Lionel Richie",196,200,1,138,False
1986-06-28,"Love Will Follow","George Howard",197,196,142,11,False
1986-06-28,"This Is Big Audio Dynamite","Big Audio",198,175,103,32,False
1986-06-28,"Television's Greatest Hits","Various Artists",199,191,82,34,False
1986-06-28,"Out Of Africa","Soundtrack",200,183,38,22,False
1986-06-21,"Whitney Houston","Whitney Houston",1,1,1,65,False
1986-06-21,"Winner In You","Patti LaBelle",2,4,2,5,False
1986-06-21,"Control","Janet Jackson",3,5,3,16,False
1986-06-21,"Like A Rock","Bob Seger",4,3,3,10,False
1986-06-21,"5150","Van Halen",5,2,1,11,False
1986-06-21,"Raised On Radio","Journey",6,6,4,7,False
1986-06-21,"Please","Pet Shop Boys",7,8,7,10,False
1986-06-21,"Love Zone","Billy Ocean",8,12,8,6,False
1986-06-21,"Parade: Music From The Motion Picture Under The Cherry Moon","Prince And The Revolution",9,7,3,10,False
1986-06-21,"Play Deep","The Outfield",10,9,9,29,False
1986-06-21,"The Other Side Of Life","The Moody Blues",11,14,11,6,False
1986-06-21,"Heart","Heart",12,10,1,50,False
1986-06-21,"So","Peter Gabriel",13,35,13,2,False
1986-06-21,"Pretty In Pink","Soundtrack",14,11,5,17,False
1986-06-21,"Tuff Enuff","The Fabulous Thunderbirds",15,16,15,15,False
1986-06-21,"Riptide","Robert Palmer",16,13,8,31,False
1986-06-21,"Dirty Work","The Rolling Stones",17,15,4,11,False
1986-06-21,"World Machine","Level 42",18,21,18,14,False
1986-06-21,"Top Gun","Soundtrack",19,39,19,3,False
1986-06-21,"Picture Book","Simply Red",20,23,20,10,False
1986-06-21,"Strength In Numbers","Thirty Eight Special",21,22,21,6,False
1986-06-21,"GTR","GTR",22,31,22,6,False
1986-06-21,"Scarecrow","John Mellencamp",23,18,2,41,False
1986-06-21,"Headed For The Future","Neil Diamond",24,26,24,5,False
1986-06-21,"Turbo 30","Judas Priest",25,20,17,11,False
1986-06-21,"Brothers In Arms","Dire Straits",26,19,1,55,False
1986-06-21,"Raising Hell","Run-D.M.C.",27,59,27,2,False
1986-06-21,"Falco 3","Falco",28,17,3,17,False
1986-06-21,"The Jets","The Jets",29,29,29,12,False
1986-06-21,"Primitive Love","Miami Sound Machine",30,25,23,31,False
1986-06-21,"No Jacket Required","Phil Collins",31,27,1,68,False
1986-06-21,"Afterburner","ZZ Top",32,34,4,32,False
1986-06-21,"Poolside","Nu Shooz",33,42,33,4,False
1986-06-21,"El DeBarge","El DeBarge",34,60,34,2,False
1986-06-21,"Different Light","The Bangles",35,28,12,21,False
1986-06-21,"Action Replay","Howard Jones",36,38,36,8,False
1986-06-21,"Welcome To The Real World","Mr. Mister",37,30,1,43,False
1986-06-21,"Mike & The Mechanics","Mike + The Mechanics",38,33,26,31,False
1986-06-21,"Promise","Sade",39,24,1,27,False
1986-06-21,"Big World","Joe Jackson",40,36,34,10,False
1986-06-21,"Back In Black","Whodini",41,43,41,6,False
1986-06-21,"Emerson, Lake, & Powell","Emerson, Lake & Powell",42,68,42,2,False
1986-06-21,"From Luxury To Heartache","Culture Club",43,32,32,9,False
1986-06-21,"Listen Like Thieves","INXS",44,41,11,34,False
1986-06-21,"Walkabout","The Fixx",45,94,45,2,False
1986-06-21,"Change Of Address","Krokus",46,49,46,8,False
1986-06-21,"Sands Of Time","The S.O.S. Band",47,48,47,5,False
1986-06-21,"The Ultimate Sin","Ozzy Osbourne",48,37,6,19,False
1986-06-21,"Greatest Hits","Alabama",49,40,24,17,False
1986-06-21,"Mistrial","Lou Reed",50,55,50,5,False
1986-06-21,"As The Band Turns","Atlantic Starr",51,46,17,58,False
1986-06-21,"Rendez-Vous","Jean Michel Jarre",52,52,52,8,False
1986-06-21,"Lives In The Balance","Jackson Browne",53,54,23,14,False
1986-06-21,"Knee Deep In The Hoopla","Starship",54,44,7,38,False
1986-06-21,"Nervous Night","Hooters",55,45,12,57,False
1986-06-21,"In Visible Silence","The Art Of Noise",56,56,56,8,False
1986-06-21,"Once Upon A Time","Simple Minds",57,51,10,33,False
1986-06-21,"Who Made Who","AC/DC",58,0,58,1,True
1986-06-21,"Belinda Carlisle","Belinda Carlisle",59,79,59,3,False
1986-06-21,"Silk And Steel","Giuffria",60,62,60,5,False
1986-06-21,"All For Love","New Edition",61,64,32,29,False
1986-06-21,"Big & Beautiful","Fat Boys",62,65,62,5,False
1986-06-21,"Rapture","Anita Baker",63,63,63,10,False
1986-06-21,"Cocker","Joe Cocker",64,50,50,11,False
1986-06-21,"Songs From The Big Chair","Tears For Fears",65,57,1,64,False
1986-06-21,"Headlines","Midnight Star",66,87,66,2,False
1986-06-21,"Stephanie Mills","Stephanie Mills",67,47,47,13,False
1986-06-21,"Master Of Puppets","Metallica",68,58,29,13,False
1986-06-21,"Those Of You With Or Without Children","Bill Cosby",69,0,69,1,True
1986-06-21,"The Monkees' Greatest Hits","The Monkees",70,71,70,8,False
1986-06-21,"Double Vision","Bob James/David Sanborn",71,113,71,2,False
1986-06-21,"Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam",72,61,61,10,False
1986-06-21,"Do Me Baby","Meli'sa Morgan",73,73,41,20,False
1986-06-21,"Measure For Measure","Icehouse",74,91,74,5,False
1986-06-21,"Let's Go All The Way","Sly Fox",75,66,31,17,False
1986-06-21,"The Final Frontier","Keel",76,53,53,10,False
1986-06-21,"Under Lock And Key","Dokken",77,86,32,27,False
1986-06-21,"The Big Prize","Honeymoon Suite",78,69,61,15,False
1986-06-21,"Animal Magic","The Blow Monkeys",79,0,79,1,True
1986-06-21,"Lightning Strikes","Loudness",80,98,80,4,False
1986-06-21,"Rock A Little","Stevie Nicks",81,76,12,28,False
1986-06-21,"In Square Circle","Stevie Wonder",82,74,5,36,False
1986-06-21,"R&B Skeletons In The Closet","George Clinton",83,95,83,5,False
1986-06-21,"Inside Out","Philip Bailey",84,90,84,5,False
1986-06-21,"Born In The U.S.A.","Bruce Springsteen",85,70,1,105,False
1986-06-21,"Out Of Mind Out Of Sight","Models",86,88,86,8,False
1986-06-21,"The Secret Value Of Daydreaming","Julian Lennon",87,67,32,11,False
1986-06-21,"The Knife Feels Like Justice","Brian Setzer",88,72,45,14,False
1986-06-21,"Street Called Desire","Rene & Angela",89,83,64,51,False
1986-06-21,"Tinderbox","Siouxsie & The Banshees",90,97,90,5,False
1986-06-21,"Radio","LL Cool J",91,78,46,24,False
1986-06-21,"Rockin' With The Rhythm","The Judds",92,75,66,32,False
1986-06-21,"Precious Moments","Jermaine Jackson",93,77,46,14,False
1986-06-21,"Katrina And The . . . Waves","Katrina And The Waves",94,92,25,43,False
1986-06-21,"Diamond Life","Sade",95,85,5,70,False
1986-06-21,"The Head On The Door","The Cure",96,89,59,38,False
1986-06-21,"Fine Young Cannibals","Fine Young Cannibals",97,80,49,22,False
1986-06-21,"The Dream Academy","The Dream Academy",98,81,20,33,False
1986-06-21,"Crush","Orchestral Manoeuvres In The Dark",99,93,38,48,False
1986-06-21,"The Broadway Album","Barbra Streisand",100,82,1,31,False
1986-06-21,"Standing On The Beach -- The Singles","The Cure",101,164,101,2,False
1986-06-21,"Black Celebration","Depeche Mode",102,102,90,9,False
1986-06-21,"Little Creatures","Talking Heads",103,103,20,51,False
1986-06-21,"Luxury Of Life","Five Star",104,104,57,40,False
1986-06-21,"Reconciled","The Call",105,106,82,16,False
1986-06-21,"Classics Live","Aerosmith",106,84,84,9,False
1986-06-21,"Boys Don't Cry","Boys Don't Cry",107,0,107,1,True
1986-06-21,"The Colour Of Spring","Talk Talk",108,105,58,14,False
1986-06-21,"How To Be A Zillionaire","ABC",109,99,30,38,False
1986-06-21,"Live For Life","Various Artists",110,157,110,3,False
1986-06-21,"Windham Hill Records Sampler '86","Various Artists",111,123,102,13,False
1986-06-21,"Something To Talk About","Anne Murray",112,108,68,19,False
1986-06-21,"High Priority","Cherrelle",113,101,36,21,False
1986-06-21,"Magic Touch","Stanley Jordan",114,133,64,57,False
1986-06-21,"Skin On Skin","Vanity",115,109,66,14,False
1986-06-21,"Zeno","Zeno",116,107,107,7,False
1986-06-21,"Chillin'","Force M.D.'s",117,110,69,18,False
1986-06-21,"Pictures For Pleasure","Charlie Sexton",118,100,15,30,False
1986-06-21,"King Of America","Elvis Costello And The Attractions",119,120,39,14,False
1986-06-21,"25th Anniversary","Diana Ross & The Supremes",120,140,120,6,False
1986-06-21,"Lost In The Fifties Tonight","Ronnie Milsap",121,121,121,8,False
1986-06-21,"Restless","Starpoint",122,112,60,38,False
1986-06-21,"Russian Roulette","Accept",123,114,114,6,False
1986-06-21,"Introducing Jonathan Butler","Jonathan Butler",124,128,124,5,False
1986-06-21,"Rock Me Tonight","Freddie Jackson",125,111,10,57,False
1986-06-21,"The Dark Side Of The Moon","Pink Floyd",126,126,1,629,False
1986-06-21,"Eliminator","ZZ Top",127,129,9,166,False
1986-06-21,"Absolute Beginners","Soundtrack",128,131,62,11,False
1986-06-21,"Love","The Cult",129,116,87,26,False
1986-06-21,"Class Of '55","Carl Perkins, Jerry Lee Lewis, Roy Orbison, & Johnny Cash",130,0,130,1,True
1986-06-21,"Pia & Phil","Pia Zadora",131,132,113,16,False
1986-06-21,"The Dream Of The Blue Turtles","Sting",132,127,2,50,False
1986-06-21,"Misdemeanor","UFO",133,124,106,12,False
1986-06-21,"Theatre Of Pain","Motley Crue",134,119,6,50,False
1986-06-21,"Face Value","Phil Collins",135,130,7,139,False
1986-06-21,"Like A Virgin","Madonna",136,122,1,82,False
1986-06-21,"The Big Chill","Soundtrack",137,169,17,140,False
1986-06-21,"Canyon","Paul Winter",138,139,138,8,False
1986-06-21,"Lovin' Every Minute Of It","Loverboy",139,118,13,41,False
1986-06-21,"Crossroads","Soundtrack",140,115,85,7,False
1986-06-21,"Strength","The Alarm",141,117,39,33,False
1986-06-21,"Legend","Soundtrack",142,96,96,6,False
1986-06-21,"25th Anniversary","The Temptations",143,161,143,6,False
1986-06-21,"Ca$hflow","Ca$hflow",144,144,144,8,False
1986-06-21,"Big Plans For Everybody","Let's Active",145,136,111,9,False
1986-06-21,"Bourgeois Tagg","Bourgeois Tagg",146,152,146,4,False
1986-06-21,"Songs From Liquid Days","Philip Glass",147,137,91,11,False
1986-06-21,"Animal Boy","The Ramones",148,0,148,1,True
1986-06-21,"Soldiers Under Command","Stryper",149,196,84,25,False
1986-06-21,"Another Place","Hiroshima",150,138,79,30,False
1986-06-21,"Lighthouse","Kim Carnes",151,185,151,2,False
1986-06-21,"'Live' Bullet","Bob Seger & The Silver Bullet Band",152,143,34,144,False
1986-06-21,"Nine Tonight","Bob Seger & The Silver Bullet Band",153,134,3,56,False
1986-06-21,"Hello, I Must Be Going!","Phil Collins",154,154,8,127,False
1986-06-21,"Colonel Abrams","Colonel Abrams",155,135,75,10,False
1986-06-21,"U2 Live: Under A Blood Red Sky (EP)","U2",156,162,28,133,False
1986-06-21,"Seamless","The Nylons",157,177,133,13,False
1986-06-21,"Mean Business","The Firm",158,141,22,18,False
1986-06-21,"Love & Hope & Sex & Dreams","BoDeans",159,166,159,3,False
1986-06-21,"My Best","Kitaro",160,170,141,7,False
1986-06-21,"The Blind Leading The Naked","Violent Femmes",161,151,84,19,False
1986-06-21,"Workin' It Back","Teddy Pendergrass",162,125,96,18,False
1986-06-21,"The Speckless Sky","Jane Siberry",163,191,163,2,False
1986-06-21,"Stop Making Sense","Talking Heads",164,148,41,92,False
1986-06-21,"Who's Zoomin' Who?","Aretha Franklin",165,147,13,48,False
1986-06-21,"Greatest Hits","The Cars",166,146,12,31,False
1986-06-21,"Madonna","Madonna",167,160,8,147,False
1986-06-21,"Magnetic Heaven","Wax",168,149,101,9,False
1986-06-21,"Closer To The Flame","Rob Jungklas",169,190,169,2,False
1986-06-21,"Songs From The Film","Tommy Keene",170,172,148,13,False
1986-06-21,"Swing, Swing, Swing","John Williams/The Boston Pops Orchestra",171,155,155,6,False
1986-06-21,"Home Of The Brave","Laurie Anderson",172,173,145,9,False
1986-06-21,"Soul To Soul","Stevie Ray Vaughan And Double Trouble",173,174,34,37,False
1986-06-21,"Heydey","The Church",174,0,174,1,True
1986-06-21,"This Is Big Audio Dynamite","Big Audio",175,163,103,31,False
1986-06-21,"The Unforgettable Fire","U2",176,142,12,88,False
1986-06-21,"Strange Land","Box Of Frogs",177,189,177,2,False
1986-06-21,"The Way It Is","Bruce Hornsby & The Range",178,0,178,1,True
1986-06-21,"John Eddie","John Eddie",179,0,179,1,True
1986-06-21,"Frantic Romantic","Jermaine Stewart",180,194,180,2,False
1986-06-21,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",181,168,52,42,False
1986-06-21,"War","U2",182,182,12,155,False
1986-06-21,"Out Of Africa","Soundtrack",183,159,38,21,False
1986-06-21,"Mars Needs Guitars","Hoodoo Gurus",184,165,140,7,False
1986-06-21,"Ride The Lightning","Metallica",185,186,100,49,False
1986-06-21,"Fight For The Rock","Savatage",186,0,186,1,True
1986-06-21,"Jimmy Barnes","Jimmy Barnes",187,167,109,16,False
1986-06-21,"Private Dancer","Tina Turner",188,188,3,106,False
1986-06-21,"Endangered Species","White Wolf",189,0,189,1,True
1986-06-21,"9 1/2 Weeks","Soundtrack",190,156,59,13,False
1986-06-21,"Television's Greatest Hits","Various Artists",191,193,82,33,False
1986-06-21,"The Source","Grandmaster Flash",192,145,145,6,False
1986-06-21,"At Least We Got Shoes","Southside Johnny & The Jukes",193,0,193,1,True
1986-06-21,"Fits Like A Glove","Howie Mandel",194,0,194,1,True
1986-06-21,"The Art Of Excellence","Tony Bennett",195,0,195,1,True
1986-06-21,"Love Will Follow","George Howard",196,175,142,10,False
1986-06-21,"Winter Into Spring","George Winston",197,187,127,28,False
1986-06-21,"Album/Cassette","Public Image Ltd.",198,195,115,16,False
1986-06-21,"Little Miss Dangerous","Ted Nugent",199,150,76,14,False
1986-06-21,"Can't Slow Down","Lionel Richie",200,181,1,137,False
1986-06-14,"Whitney Houston","Whitney Houston",1,1,1,64,False
1986-06-14,"5150","Van Halen",2,2,1,10,False
1986-06-14,"Like A Rock","Bob Seger",3,3,3,9,False
1986-06-14,"Winner In You","Patti LaBelle",4,5,4,4,False
1986-06-14,"Control","Janet Jackson",5,6,5,15,False
1986-06-14,"Raised On Radio","Journey",6,4,4,6,False
1986-06-14,"Parade: Music From The Motion Picture Under The Cherry Moon","Prince And The Revolution",7,7,3,9,False
1986-06-14,"Please","Pet Shop Boys",8,8,8,9,False
1986-06-14,"Play Deep","The Outfield",9,10,9,28,False
1986-06-14,"Heart","Heart",10,11,1,49,False
1986-06-14,"Pretty In Pink","Soundtrack",11,9,5,16,False
1986-06-14,"Love Zone","Billy Ocean",12,14,12,5,False
1986-06-14,"Riptide","Robert Palmer",13,12,8,30,False
1986-06-14,"The Other Side Of Life","The Moody Blues",14,15,14,5,False
1986-06-14,"Dirty Work","The Rolling Stones",15,13,4,10,False
1986-06-14,"Tuff Enuff","The Fabulous Thunderbirds",16,18,16,14,False
1986-06-14,"Falco 3","Falco",17,16,3,16,False
1986-06-14,"Scarecrow","John Mellencamp",18,17,2,40,False
1986-06-14,"Brothers In Arms","Dire Straits",19,19,1,54,False
1986-06-14,"Turbo 30","Judas Priest",20,20,17,10,False
1986-06-14,"World Machine","Level 42",21,28,21,13,False
1986-06-14,"Strength In Numbers","Thirty Eight Special",22,31,22,5,False
1986-06-14,"Picture Book","Simply Red",23,30,23,9,False
1986-06-14,"Promise","Sade",24,21,1,26,False
1986-06-14,"Primitive Love","Miami Sound Machine",25,23,23,30,False
1986-06-14,"Headed For The Future","Neil Diamond",26,35,26,4,False
1986-06-14,"No Jacket Required","Phil Collins",27,27,1,67,False
1986-06-14,"Different Light","The Bangles",28,22,12,20,False
1986-06-14,"The Jets","The Jets",29,29,29,11,False
1986-06-14,"Welcome To The Real World","Mr. Mister",30,25,1,42,False
1986-06-14,"GTR","GTR",31,33,31,5,False
1986-06-14,"From Luxury To Heartache","Culture Club",32,32,32,8,False
1986-06-14,"Mike & The Mechanics","Mike + The Mechanics",33,26,26,30,False
1986-06-14,"Afterburner","ZZ Top",34,24,4,31,False
1986-06-14,"So","Peter Gabriel",35,0,35,1,True
1986-06-14,"Big World","Joe Jackson",36,38,34,9,False
1986-06-14,"The Ultimate Sin","Ozzy Osbourne",37,34,6,18,False
1986-06-14,"Action Replay","Howard Jones",38,41,38,7,False
1986-06-14,"Top Gun","Soundtrack",39,108,39,2,False
1986-06-14,"Greatest Hits","Alabama",40,37,24,16,False
1986-06-14,"Listen Like Thieves","INXS",41,39,11,33,False
1986-06-14,"Poolside","Nu Shooz",42,54,42,3,False
1986-06-14,"Back In Black","Whodini",43,48,43,5,False
1986-06-14,"Knee Deep In The Hoopla","Starship",44,40,7,37,False
1986-06-14,"Nervous Night","Hooters",45,36,12,56,False
1986-06-14,"As The Band Turns","Atlantic Starr",46,42,17,57,False
1986-06-14,"Stephanie Mills","Stephanie Mills",47,47,47,12,False
1986-06-14,"Sands Of Time","The S.O.S. Band",48,49,48,4,False
1986-06-14,"Change Of Address","Krokus",49,51,49,7,False
1986-06-14,"Cocker","Joe Cocker",50,50,50,10,False
1986-06-14,"Once Upon A Time","Simple Minds",51,44,10,32,False
1986-06-14,"Rendez-Vous","Jean Michel Jarre",52,52,52,7,False
1986-06-14,"The Final Frontier","Keel",53,53,53,9,False
1986-06-14,"Lives In The Balance","Jackson Browne",54,43,23,13,False
1986-06-14,"Mistrial","Lou Reed",55,58,55,4,False
1986-06-14,"In Visible Silence","The Art Of Noise",56,57,56,7,False
1986-06-14,"Songs From The Big Chair","Tears For Fears",57,56,1,63,False
1986-06-14,"Master Of Puppets","Metallica",58,46,29,12,False
1986-06-14,"Raising Hell","Run-D.M.C.",59,0,59,1,True
1986-06-14,"El DeBarge","El DeBarge",60,0,60,1,True
1986-06-14,"Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam",61,61,61,9,False
1986-06-14,"Silk And Steel","Giuffria",62,71,62,4,False
1986-06-14,"Rapture","Anita Baker",63,65,63,9,False
1986-06-14,"All For Love","New Edition",64,60,32,28,False
1986-06-14,"Big & Beautiful","Fat Boys",65,72,65,4,False
1986-06-14,"Let's Go All The Way","Sly Fox",66,45,31,16,False
1986-06-14,"The Secret Value Of Daydreaming","Julian Lennon",67,55,32,10,False
1986-06-14,"Emerson, Lake, & Powell","Emerson, Lake & Powell",68,0,68,1,True
1986-06-14,"The Big Prize","Honeymoon Suite",69,63,61,14,False
1986-06-14,"Born In The U.S.A.","Bruce Springsteen",70,73,1,104,False
1986-06-14,"The Monkees' Greatest Hits","The Monkees",71,80,71,7,False
1986-06-14,"The Knife Feels Like Justice","Brian Setzer",72,64,45,13,False
1986-06-14,"Do Me Baby","Meli'sa Morgan",73,81,41,19,False
1986-06-14,"In Square Circle","Stevie Wonder",74,67,5,35,False
1986-06-14,"Rockin' With The Rhythm","The Judds",75,66,66,31,False
1986-06-14,"Rock A Little","Stevie Nicks",76,62,12,27,False
1986-06-14,"Precious Moments","Jermaine Jackson",77,70,46,13,False
1986-06-14,"Radio","LL Cool J",78,75,46,23,False
