date,title,artist,current,previous,peak,weeks,new
2007-09-15,"Irremplazable (EP)","Beyonce",105,0,105,1,True
2007-09-15,"Elvis: Viva Las Vegas","Elvis Presley",106,61,54,5,False
2007-09-15,"The Reminder","Feist",107,105,16,18,False
2007-09-15,"Rockstar Mentality","Shop Boyz",108,101,11,11,False
2007-09-15,"Black Rain","Ozzy Osbourne",109,102,3,15,False
2007-09-15,"Home At Last","Billy Ray Cyrus",110,96,20,6,False
2007-09-15,"Underclass Hero","Sum 41",111,89,7,6,False
2007-09-15,"Pain & Paper","Lil' Mo",112,0,112,1,True
2007-09-15,"Love","The Beatles",113,129,4,41,False
2007-09-15,"Love, Pain & The Whole Crazy Thing","Keith Urban",114,103,3,43,False
2007-09-15,"Cexcells","Blaqk Audio",115,68,18,3,False
2007-09-15,"One Cell In The Sea","A Fine Frenzy",116,108,96,6,False
2007-09-15,"The Road And The Radio","Kenny Chesney",117,104,1,93,False
2007-09-15,"15","Buckcherry",118,116,41,73,False
2007-09-15,"Ga Ga Ga Ga Ga","Spoon",119,94,10,8,False
2007-09-15,"Quien Dijo Ayer","Ricardo Arjona",120,59,59,2,False
2007-09-15,"Rocket Man: Number Ones","Elton John",121,106,9,23,False
2007-09-15,"As Daylight Dies","Killswitch Engage",122,0,32,16,False
2007-09-15,"Vans Warped Tour: 2007 Tour Compilation","Various Artists",123,145,31,13,False
2007-09-15,"The Distant Future (EP)","Flight Of The Conchords",124,119,116,4,False
2007-09-15,"The Paramour Sessions","Papa Roach",125,114,16,33,False
2007-09-15,"El Indomable","Cristian Castro",126,0,114,6,False
2007-09-15,"Rodrigo y Gabriela","Rodrigo y Gabriela",127,98,98,7,False
2007-09-15,"Conviction","Aiden",128,54,54,2,False
2007-09-15,"HellYeah","HellYeah",129,132,9,21,False
2007-09-15,"Photograph: The Very Best Of Ringo","Ringo Starr",130,0,130,1,True
2007-09-15,"The Heroin Diaries Soundtrack","Sixx: A.M.",131,62,62,2,False
2007-09-15,"Bucky Covington","Bucky Covington",132,115,4,20,False
2007-09-15,"Chronology, Volume Two: 2001-2006","Third Day",133,126,73,4,False
2007-09-15,"Monsters Of Rock: Platinum Edition","Various Artists",134,112,77,6,False
2007-09-15,"For The Love","Tracy Lawrence",135,122,53,31,False
2007-09-15,"El Abayarde Contraataca","Tego Calderon",136,0,136,1,True
2007-09-15,"Introducing Joss Stone","Joss Stone",137,125,2,24,False
2007-09-15,"Halloween (2007)","Soundtrack",138,82,82,2,False
2007-09-15,"Light Grenades","Incubus",139,130,1,40,False
2007-09-15,"Thirsty","Marvin Sapp",140,0,112,6,False
2007-09-15,"Crazy Ex-Girlfriend","Miranda Lambert",141,150,6,18,False
2007-09-15,"Phobia","Breaking Benjamin",142,131,2,56,False
2007-09-15,"Don't You Fake It","The Red Jumpsuit Apparatus",143,123,25,59,False
2007-09-15,"Alright, Still...","Lily Allen",144,133,20,31,False
2007-09-15,"Love Letters From Ella","Ella Fitzgerald",145,120,97,5,False
2007-09-15,"Long Trip Alone","Dierks Bentley",146,153,5,46,False
2007-09-15,"(portable sounds)","tobyMac",147,186,10,28,False
2007-09-15,"Not Too Late","Norah Jones",148,151,1,30,False
2007-09-15,"Cold Summer: The Authorized Mixtape","Young Jeezy Presents U.S.D.A.",149,128,4,15,False
2007-09-15,"Herencia Musical: 20 Corridos Prohibidos","Los Tigres del Norte",150,0,150,1,True
2007-09-15,"Our Love To Admire","Interpol",151,117,4,8,False
2007-09-15,"The Police","The Police",152,140,11,13,False
2007-09-15,"The Traveling Wilburys Collection","Traveling Wilburys",153,124,9,12,False
2007-09-15,"How To Save A Life","The Fray",154,138,14,87,False
2007-09-15,"NOW 24","Various Artists",155,137,1,23,False
2007-09-15,"Waking Up Laughing","Martina McBride",156,141,4,22,False
2007-09-15,"Some People Change","Montgomery Gentry",157,180,23,26,False
2007-09-15,"K.O.B.: Live","Aventura",158,136,124,35,False
2007-09-15,"Plagues","The Devil Wears Prada",159,57,57,2,False
2007-09-15,"Your Man","Josh Turner",160,165,2,84,False
2007-09-15,"Planet Of Ice","Minus The Bear",161,74,74,2,False
2007-09-15,"Waitin' In The Country","Jason Michael Carroll",162,168,8,30,False
2007-09-15,"Insomniac","Enrique Iglesias",163,142,17,12,False
2007-09-15,"The Heat","NEEDTOBREATHE",164,0,164,1,True
2007-09-15,"Sky Blue Sky","Wilco",165,190,4,16,False
2007-09-15,"Anthem For The Underdog","12 Stones",166,110,53,3,False
2007-09-15,"Classic Cocker","Joe Cocker",167,0,167,1,True
2007-09-15,"Pure BS","Blake Shelton",168,177,8,18,False
2007-09-15,"Jersey Boys","Original Broadway Cast Recording",169,155,85,31,False
2007-09-15,"Sex Love & Pain","Tank",170,143,2,16,False
2007-09-15,"True Beauty","Mandisa",171,135,43,5,False
2007-09-15,"Memory Almost Full","Paul McCartney",172,118,3,13,False
2007-09-15,"The Road To Here","Little Big Town",173,157,51,96,False
2007-09-15,"Small Town Girl","Kellie Pickler",174,147,9,44,False
2007-09-15,"How Can We Be Silent","BarlowGirl",175,169,40,6,False
2007-09-15,"Easy Tiger","Ryan Adams",176,139,7,10,False
2007-09-15,"Guilty By Affiliation","WC",177,111,49,3,False
2007-09-15,"U218: Singles","U2",178,163,12,37,False
2007-09-15,"Full Circle","Drowning Pool",179,149,64,4,False
2007-09-15,"The Con","Tegan And Sara",180,121,34,6,False
2007-09-15,"Eat Me, Drink Me","Marilyn Manson",181,160,8,13,False
2007-09-15,"Life In Cartoon Motion","MIKA",182,156,29,23,False
2007-09-15,"We Were Dead Before The Ship Even Sank","Modest Mouse",183,161,1,24,False
2007-09-15,"La Mejor... Coleccion","Marco Antonio Solis",184,187,114,16,False
2007-09-15,"Ms. Kelly","Kelly Rowland",185,167,6,9,False
2007-09-15,"As Cruel As School Children","Gym Class Heroes",186,159,35,38,False
2007-09-15,"Transformers: The Album","Soundtrack",187,158,21,9,False
2007-09-15,"Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes)","2Pac",188,113,45,3,False
2007-09-15,"Historia De Un Idolo","Vicente Fernandez",189,183,81,22,False
2007-09-15,"Nights From The Alhambra","Loreena McKennitt",190,0,190,1,True
2007-09-15,"The Historical Conquests Of Josh Ritter","Josh Ritter",191,79,79,2,False
2007-09-15,"Another Side","Corbin Bleu",192,182,36,14,False
2007-09-15,"A Beautiful Lie","30 Secnds To Mars",193,181,36,72,False
2007-09-15,"Lies For The Liars","The Used",194,176,5,15,False
2007-09-15,"V","Vanessa Hudgens",195,199,24,32,False
2007-09-15,"Paper Walls","Yellowcard",196,127,13,7,False
2007-09-15,"A New Journey","Celtic Woman",197,172,4,29,False
2007-09-15,"{Big Love In A Small Town}","Sarah Johns",198,0,198,1,True
2007-09-15,"It Just Comes Natural","George Strait",199,0,3,45,False
2007-09-15,"9 Lives","Kat DeLuna",200,178,58,4,False
2007-09-08,"High School Musical 2","Soundtrack",1,1,1,2,False
2007-09-08,"Eardrum","Talib Kweli",2,0,2,1,True
2007-09-08,"Hannah Montana 2 (Soundtrack)/Meet Miley Cyrus","Miley Cyrus",3,2,1,9,False
2007-09-08,"Hairspray","Soundtrack",4,5,2,7,False
2007-09-08,"NOW 25","Various Artists",5,4,1,6,False
2007-09-08,"The Dutchess","Fergie",6,7,3,49,False
2007-09-08,"One Man Band Man","Swizz Beatz",7,0,7,1,True
2007-09-08,"An Ocean Between Us","As I Lay Dying",8,0,8,1,True
2007-09-08,"All The Right Reasons","Nickelback",9,13,1,99,False
2007-09-08,"Underground Kingz","UGK",10,6,1,3,False
2007-09-08,"Jonas Brothers","Jonas Brothers",11,8,5,3,False
2007-09-08,"Minutes To Midnight","Linkin Park",12,12,1,15,False
2007-09-08,"T.I. Vs T.I.P.","T.I.",13,11,1,8,False
2007-09-08,"Back To Black","Amy Winehouse",14,14,6,24,False
2007-09-08,"Finding Forever","Common",15,10,1,4,False
2007-09-08,"Taylor Swift","Taylor Swift",16,17,13,44,False
2007-09-08,"High School Musical","Soundtrack",17,16,1,85,False
2007-09-08,"Kala","M.I.A.",18,0,18,1,True
2007-09-08,"Live At Radio City","Dave Matthews & Tim Reynolds",19,3,3,2,False
2007-09-08,"Cartel","Cartel",20,0,20,1,True
2007-09-08,"The Real Testament","Plies",21,9,2,3,False
2007-09-08,"Under The Blacklight","Rilo Kiley",22,0,22,1,True
2007-09-08,"Real Things","Joe Nichols",23,0,23,1,True
2007-09-08,"It Won't Be Soon Before Long","Maroon 5",24,22,1,14,False
2007-09-08,"RIOT!","Paramore",25,15,15,11,False
2007-09-08,"Sean Kingston","Sean Kingston",26,19,6,4,False
2007-09-08,"Good Girl Gone Bad","Rihanna",27,23,2,12,False
2007-09-08,"The Storm","Travis Tritt",28,0,28,1,True
2007-09-08,"Lost Highway","Bon Jovi",29,26,1,10,False
2007-09-08,"The Best Damn Thing","Avril Lavigne",30,25,1,19,False
2007-09-08,"Epiphany","T-Pain",31,27,1,12,False
2007-09-08,"Call Me Irresponsible","Michael Buble",32,30,1,17,False
2007-09-08,"Daughtry","Daughtry",33,33,1,40,False
2007-09-08,"Challengers","The New Pornographers",34,0,34,1,True
2007-09-08,"Untitled","Korn",35,21,2,4,False
2007-09-08,"Every Second Counts","Plain White T's",36,28,10,26,False
2007-09-08,"Timbaland Presents Shock Value","Timbaland",37,32,5,21,False
2007-09-08,"5th Gear","Brad Paisley",38,29,3,10,False
2007-09-08,"Let It Go","Tim McGraw",39,31,1,22,False
2007-09-08,"FutureSex/LoveSounds","Justin Timberlake",40,35,1,50,False
2007-09-08,"Kidz Bop 12","Kidz Bop Kids",41,20,7,4,False
2007-09-08,"Coco","Colbie Caillat",42,38,5,6,False
2007-09-08,"Hannah Montana","Soundtrack",43,34,1,44,False
2007-09-08,"Icky Thump","The White Stripes",44,37,2,10,False
2007-09-08,"My December","Kelly Clarkson",45,36,2,9,False
2007-09-08,"Insomniatic","Aly & AJ",46,46,15,7,False
2007-09-08,"Some Hearts","Carrie Underwood",47,42,2,93,False
2007-09-08,"Because Of You","Ne-Yo",48,48,1,17,False
2007-09-08,"Big Dog Daddy","Toby Keith",49,43,1,11,False
2007-09-08,"I'm Not Dead","P!nk",50,52,6,58,False
2007-09-08,"Planet Earth","Prince",51,41,3,5,False
2007-09-08,"Me And My Gang","Rascal Flatts",52,50,1,73,False
2007-09-08,"From Nothin' To Somethin'","Fabolous",53,47,2,11,False
2007-09-08,"Conviction","Aiden",54,0,54,1,True
2007-09-08,"El Cantante (Soundtrack)","Marc Anthony",55,44,31,5,False
2007-09-08,"I'll Stay Me","Luke Bryan",56,24,24,2,False
2007-09-08,"Plagues","The Devil Wears Prada",57,0,57,1,True
2007-09-08,"Double Up","R. Kelly",58,57,1,13,False
2007-09-08,"Quien Dijo Ayer","Ricardo Arjona",59,0,59,1,True
2007-09-08,"Stand","Michael W. Smith",60,51,48,12,False
2007-09-08,"Elvis: Viva Las Vegas","Elvis Presley",61,54,54,4,False
2007-09-08,"The Heroin Diaries Soundtrack","Sixx: A.M.",62,0,62,1,True
2007-09-08,"The Sweet Escape","Gwen Stefani",63,58,3,38,False
2007-09-08,"Konvicted","Akon",64,62,2,41,False
2007-09-08,"Flyleaf","Flyleaf",65,65,60,75,False
2007-09-08,"Zeitgeist","The Smashing Pumpkins",66,55,2,7,False
2007-09-08,"Between Raising Hell And Amazing Grace","Big & Rich",67,56,6,12,False
2007-09-08,"Cexcells","Blaqk Audio",68,18,18,2,False
2007-09-08,"Forever Cool","Dean Martin",69,39,39,2,False
2007-09-08,"The Evolution Of Robin Thicke","Robin Thicke",70,59,5,47,False
2007-09-08,"Them Vs. You Vs. Me","Finger Eleven",71,66,31,25,False
2007-09-08,"Boys Like Girls","Boys Like Girls",72,61,55,19,False
2007-09-08,"Enjoy The Ride","Sugarland",73,63,4,42,False
2007-09-08,"Planet Of Ice","Minus The Bear",74,0,74,1,True
2007-09-08,"One - X","Three Days Grace",75,73,5,63,False
2007-09-08,"Elliott Yamin","Elliott Yamin",76,89,3,23,False
2007-09-08,"Who We Are","Lifehouse",77,75,14,10,False
2007-09-08,"Infinity On High","Fall Out Boy",78,64,1,29,False
2007-09-08,"The Historical Conquests Of Josh Ritter","Josh Ritter",79,0,79,1,True
2007-09-08,"I Am","Chrisette Michele",80,82,29,10,False
2007-09-08,"Continuum","John Mayer",81,67,2,50,False
2007-09-08,"Halloween (2007)","Soundtrack",82,0,82,1,True
2007-09-08,"Once","Soundtrack",83,69,60,13,False
2007-09-08,"A Hundred Miles Or More: A Collection","Alison Krauss",84,80,10,21,False
2007-09-08,"The Black Parade","My Chemical Romance",85,88,2,44,False
2007-09-08,"Relentless","Jason Aldean",86,72,4,13,False
2007-09-08,"Extreme Behavior","Hinder",87,79,6,82,False
2007-09-08,"Todo Cambio","Camila",88,76,76,6,False
2007-09-08,"Underclass Hero","Sum 41",89,68,7,5,False
2007-09-08,"Corinne Bailey Rae","Corinne Bailey Rae",90,84,4,62,False
2007-09-08,"Awake","Josh Groban",91,78,2,42,False
2007-09-08,"B'Day","Beyonce",92,81,1,51,False
2007-09-08,"Loose","Nelly Furtado",93,85,1,62,False
2007-09-08,"Ga Ga Ga Ga Ga","Spoon",94,71,10,7,False
2007-09-08,"Strength & Loyalty","Bone Thugs-N-Harmony",95,92,2,16,False
2007-09-08,"Home At Last","Billy Ray Cyrus",96,74,20,5,False
2007-09-08,"Libertad","Velvet Revolver",97,77,5,8,False
2007-09-08,"Rodrigo y Gabriela","Rodrigo y Gabriela",98,0,98,6,False
2007-09-08,"Greatest Hits Vol 2: Reflected","Tim McGraw",99,91,2,74,False
2007-09-08,"Clockwork Gray","Blaze",100,0,100,1,True
2007-09-08,"Rockstar Mentality","Shop Boyz",101,90,11,10,False
2007-09-08,"Black Rain","Ozzy Osbourne",102,95,3,14,False
2007-09-08,"Love, Pain & The Whole Crazy Thing","Keith Urban",103,93,3,42,False
2007-09-08,"The Road And The Radio","Kenny Chesney",104,86,1,92,False
2007-09-08,"The Reminder","Feist",105,99,16,17,False
2007-09-08,"Rocket Man: Number Ones","Elton John",106,142,9,22,False
2007-09-08,"Singularity","Mae",107,40,40,2,False
2007-09-08,"One Cell In The Sea","A Fine Frenzy",108,96,96,5,False
2007-09-08,"If You're Going Through Hell","Rodney Atkins",109,94,3,58,False
2007-09-08,"Anthem For The Underdog","12 Stones",110,53,53,2,False
2007-09-08,"Guilty By Affiliation","WC",111,49,49,2,False
2007-09-08,"Monsters Of Rock: Platinum Edition","Various Artists",112,103,77,5,False
2007-09-08,"Nu Mixx Klazzics Vol. 2 (Evolution: Duets And Remixes)","2Pac",113,45,45,2,False
2007-09-08,"The Paramour Sessions","Papa Roach",114,111,16,32,False
2007-09-08,"Bucky Covington","Bucky Covington",115,97,4,19,False
2007-09-08,"15","Buckcherry",116,110,41,72,False
2007-09-08,"Our Love To Admire","Interpol",117,100,4,7,False
2007-09-08,"Memory Almost Full","Paul McCartney",118,104,3,12,False
2007-09-08,"The Distant Future (EP)","Flight Of The Conchords",119,116,116,3,False
2007-09-08,"Love Letters From Ella","Ella Fitzgerald",120,114,97,4,False
2007-09-08,"The Con","Tegan And Sara",121,105,34,5,False
2007-09-08,"For The Love","Tracy Lawrence",122,129,53,30,False
2007-09-08,"Don't You Fake It","The Red Jumpsuit Apparatus",123,119,25,58,False
2007-09-08,"The Traveling Wilburys Collection","Traveling Wilburys",124,106,9,11,False
2007-09-08,"Introducing Joss Stone","Joss Stone",125,133,2,23,False
2007-09-08,"Chronology, Volume Two: 2001-2006","Third Day",126,112,73,3,False
2007-09-08,"Paper Walls","Yellowcard",127,102,13,6,False
2007-09-08,"Cold Summer: The Authorized Mixtape","Young Jeezy Presents U.S.D.A.",128,137,4,14,False
2007-09-08,"Love","The Beatles",129,101,4,40,False
2007-09-08,"Light Grenades","Incubus",130,149,1,39,False
2007-09-08,"Phobia","Breaking Benjamin",131,132,2,55,False
2007-09-08,"HellYeah","HellYeah",132,161,9,20,False
2007-09-08,"Alright, Still...","Lily Allen",133,126,20,30,False
2007-09-08,"El Regrso De Los Reyes","Martinez Cruz Presenta Los Super Reyes",134,130,130,2,False
2007-09-08,"True Beauty","Mandisa",135,122,43,4,False
2007-09-08,"K.O.B.: Live","Aventura",136,150,124,34,False
2007-09-08,"NOW 24","Various Artists",137,124,1,22,False
2007-09-08,"How To Save A Life","The Fray",138,136,14,86,False
2007-09-08,"Easy Tiger","Ryan Adams",139,134,7,9,False
2007-09-08,"The Police","The Police",140,117,11,12,False
2007-09-08,"Waking Up Laughing","Martina McBride",141,164,4,21,False
2007-09-08,"Insomniac","Enrique Iglesias",142,107,17,11,False
2007-09-08,"Sex Love & Pain","Tank",143,151,2,15,False
2007-09-08,"Agarrese!","Grupo Montez de Durango",144,143,41,8,False
2007-09-08,"Vans Warped Tour: 2007 Tour Compilation","Various Artists",145,83,31,12,False
2007-09-08,"Headstrong","Ashley Tisdale",146,128,5,20,False
2007-09-08,"Small Town Girl","Kellie Pickler",147,140,9,43,False
2007-09-08,"Angels & Devils","Fuel",148,98,42,3,False
2007-09-08,"Full Circle","Drowning Pool",149,108,64,3,False
2007-09-08,"Crazy Ex-Girlfriend","Miranda Lambert",150,153,6,17,False
2007-09-08,"Not Too Late","Norah Jones",151,0,1,29,False
2007-09-08,"The Story","Brandi Carlile",152,175,41,21,False
2007-09-08,"Long Trip Alone","Dierks Bentley",153,145,5,45,False
2007-09-08,"Chronchitis","Slightly Stoopid",154,113,55,3,False
2007-09-08,"Jersey Boys","Original Broadway Cast Recording",155,165,85,30,False
2007-09-08,"Life In Cartoon Motion","MIKA",156,120,29,22,False
2007-09-08,"The Road To Here","Little Big Town",157,141,51,95,False
2007-09-08,"Transformers: The Album","Soundtrack",158,121,21,8,False
2007-09-08,"As Cruel As School Children","Gym Class Heroes",159,138,35,37,False
2007-09-08,"Eat Me, Drink Me","Marilyn Manson",160,162,8,12,False
2007-09-08,"We Were Dead Before The Ship Even Sank","Modest Mouse",161,156,1,23,False
2007-09-08,"We The Best","DJ Khaled",162,163,8,11,False
2007-09-08,"U218: Singles","U2",163,172,12,36,False
2007-09-08,"Wild Hope","Mandy Moore",164,118,30,7,False
2007-09-08,"Your Man","Josh Turner",165,155,2,83,False
2007-09-08,"They Can't Deport Us All","Chingo Bling",166,123,123,2,False
2007-09-08,"Ms. Kelly","Kelly Rowland",167,127,6,8,False
2007-09-08,"Waitin' In The Country","Jason Michael Carroll",168,179,8,29,False
2007-09-08,"How Can We Be Silent","BarlowGirl",169,147,40,5,False
2007-09-08,"Direction","The Starting Line",170,125,30,4,False
2007-09-08,"Some Mad Hope","Matt Nathanson",171,60,60,2,False
2007-09-08,"A New Journey","Celtic Woman",172,152,4,28,False
2007-09-08,"High School Musical: The Concert","Various Artists",173,199,28,13,False
2007-09-08,"In Between","Paul Van Dyk",174,115,115,2,False
2007-09-08,"The Mix-Up","Beastie Boys",175,159,15,9,False
2007-09-08,"Lies For The Liars","The Used",176,144,5,14,False
2007-09-08,"Pure BS","Blake Shelton",177,169,8,17,False
2007-09-08,"9 Lives","Kat DeLuna",178,131,58,3,False
2007-09-08,"El Cartel: The Big Boss","Daddy Yankee",179,167,9,12,False
2007-09-08,"Some People Change","Montgomery Gentry",180,177,23,25,False
2007-09-08,"A Beautiful Lie","30 Secnds To Mars",181,166,36,71,False
2007-09-08,"Another Side","Corbin Bleu",182,168,36,13,False
2007-09-08,"Historia De Un Idolo","Vicente Fernandez",183,176,81,21,False
2007-09-08,"Sloe Gin","Joe Bonamassa",184,0,184,1,True
2007-09-08,"U.F.O.S At The Zoo: The Legendary Concert In Oklahoma City","The Flaming Lips",185,0,185,1,True
2007-09-08,"(portable sounds)","tobyMac",186,171,10,27,False
2007-09-08,"La Mejor... Coleccion","Marco Antonio Solis",187,187,114,15,False
2007-09-08,"Fantasia","Fantasia",188,193,19,37,False
2007-09-08,"The Stage Names","Okkervil River",189,148,62,3,False
2007-09-08,"Sky Blue Sky","Wilco",190,184,4,15,False
2007-09-08,"Bachata # 1s","Various Artists",191,0,191,1,True
2007-09-08,"Luvanmusiq","Musiq Soulchild",192,158,1,24,False
2007-09-08,"Andorra","Caribou",193,0,193,1,True
2007-09-08,"The Last Kind Words","DevilDriver",194,157,48,4,False
2007-09-08,"Doin' Somethin' Right","Billy Currington",195,173,11,71,False
2007-09-08,"Calling The World","Rooney",196,0,42,5,False
2007-09-08,"Worse Than A Fairy Tale","Drop Dead, Gorgeous",197,139,139,2,False
2007-09-08,"Arrivals & Departures","Silverstein",198,190,25,8,False
2007-09-08,"V","Vanessa Hudgens",199,0,24,31,False
2007-09-08,"Halfway To Hazard","Halfway To Hazard",200,87,87,2,False
2007-09-01,"High School Musical 2","Soundtrack",1,0,1,1,True
2007-09-01,"Hannah Montana 2 (Soundtrack)/Meet Miley Cyrus","Miley Cyrus",2,4,1,8,False
2007-09-01,"Live At Radio City","Dave Matthews & Tim Reynolds",3,0,3,1,True
2007-09-01,"NOW 25","Various Artists",4,3,1,5,False
2007-09-01,"Hairspray","Soundtrack",5,6,2,6,False
2007-09-01,"Underground Kingz","UGK",6,1,1,2,False
2007-09-01,"The Dutchess","Fergie",7,8,3,48,False
2007-09-01,"Jonas Brothers","Jonas Brothers",8,5,5,2,False
2007-09-01,"The Real Testament","Plies",9,2,2,2,False
2007-09-01,"Finding Forever","Common",10,7,1,3,False
2007-09-01,"T.I. Vs T.I.P.","T.I.",11,9,1,7,False
2007-09-01,"Minutes To Midnight","Linkin Park",12,12,1,14,False
2007-09-01,"All The Right Reasons","Nickelback",13,15,1,98,False
2007-09-01,"Back To Black","Amy Winehouse",14,13,6,23,False
2007-09-01,"RIOT!","Paramore",15,43,15,10,False
2007-09-01,"High School Musical","Soundtrack",16,28,1,84,False
2007-09-01,"Taylor Swift","Taylor Swift",17,16,13,43,False
2007-09-01,"Cexcells","Blaqk Audio",18,0,18,1,True
